1.000000000000000000e+00,1.679656589688176327e+00,2.745836065046895147e+00,4.302688425791090232e+00,6.340626836330847560e+00,8.613463887883051839e+00,1.063763520094029147e+01,1.191350057344370050e+01,1.221361694195508463e+01,1.164661707642259714e+01,1.051210103966837650e+01,9.112723457935874904e+00,7.674233709166846218e+00,6.330206289361947292e+00,5.143686269186785509e+00,4.133576242303180770e+00,3.295283956368379563e+00,2.611421501022136660e+00,2.060108776369702355e+00,1.619949885389170507e+00,1.270479494345258864e+00,9.943632817253458267e-01
1.000000000000000000e+00,1.725585100018733886e+00,2.889842712992402252e+00,4.614331082541769824e+00,6.871544091262807186e+00,9.333889002320390205e+00,1.141103796513301738e+01,1.256824733236773284e+01,1.264770340105915380e+01,1.185709477399363898e+01,1.055562493582749894e+01,9.056929409953054844e+00,7.571744666960419146e+00,6.215682464902344329e+00,5.036215326297807771e+00,4.041685776428113108e+00,3.221280316626355500e+00,2.554357869061949060e+00,2.017675626183698778e+00,1.589416384483330003e+00,1.249202197450212992e+00,9.800856460708268214e-01
1.000000000000000000e+00,1.680182922520432109e+00,2.746779405645056293e+00,4.302594476996122630e+00,6.335318480420407461e+00,8.596396290288097930e+00,1.060462665312091879e+01,1.186915642227704204e+01,1.217140674034722991e+01,1.162159278042012645e+01,1.051371064760605556e+01,9.142757585006901166e+00,7.728571779025913635e+00,6.402202955289779673e+00,5.226178287828751046e+00,4.220327801385518995e+00,3.381431759091855671e+00,2.693559268206012103e+00,2.136091333703653561e+00,1.688596617337914108e+00,1.331397107334908014e+00,1.047645085076838845e+00
1.000000000000000000e+00,1.638306953828424284e+00,2.609918169750230277e+00,3.984265056203650790e+00,5.725991390383528667e+00,7.609107579357418771e+00,9.236071714064843619e+00,1.021843978973985045e+01,1.039050273732078544e+01,9.850094108984546182e+00,8.845134464396304352e+00,7.627147841357155400e+00,6.385622835434036304e+00,5.232517869329183391e+00,4.220925017735496887e+00,3.365492587297261196e+00,2.660745159492858836e+00,2.090332307812868162e+00,1.634308434101400254e+00,1.273451912196638558e+00,9.894900843852824091e-01,7.671801017451252980e-01
1.000000000000000000e+00,1.693782722435513755e+00,2.786863275570588883e+00,4.381573544127941311e+00,6.450334452157530762e+00,8.710814736780712053e+00,1.065150107743999364e+01,1.178907146429795461e+01,1.194990424268566898e+01,1.128893571486378811e+01,1.011927232454605985e+01,8.732305198638375288e+00,7.334087120245190050e+00,6.042311571042248808e+00,4.909360703147457983e+00,3.948285401332809474e+00,3.151948092161993564e+00,2.502461863094907368e+00,1.978510440984792673e+00,1.559620119409082850e+00,1.226408422543902477e+00,9.625589333118880209e-01
1.000000000000000000e+00,1.730769347946192527e+00,2.903855904192213622e+00,4.636687410978654889e+00,6.887702683070300758e+00,9.308228132646426900e+00,1.130019975022438139e+01,1.235164496064050610e+01,1.234199158748010738e+01,1.150167939674089723e+01,1.019047419834117818e+01,8.710955837131304946e+00,7.260862534253346823e+00,5.946184254341222442e+00,4.808408655283550104e+00,3.852522195974260821e+00,3.066185129545401011e+00,2.428357360912218876e+00,1.916023338238304952e+00,1.507832374884687798e+00,1.183975514989377142e+00,9.280960682629186831e-01
1.000000000000000000e+00,1.742750499362043293e+00,2.943818925198322667e+00,4.730040237667128444e+00,7.063211195749205196e+00,9.580739578669534851e+00,1.165608523783532391e+01,1.275582730386406993e+01,1.275930125365468903e+01,1.190882916370621203e+01,1.057560115402904088e+01,9.068247624615683122e+00,7.587144532828099308e+00,6.240325920240949564e+00,5.070301754227049429e+00,4.083056180125473666e+00,3.267015242006263698e+00,2.601697962544373688e+00,2.064404021576224935e+00,1.633901818311861653e+00,1.290417101950062317e+00,1.017465377852069031e+00
1.000000000000000000e+00,1.664051312716100961e+00,2.693871059514511668e+00,4.179301023755241928e+00,6.099520234690715803e+00,8.216269091576995365e+00,1.008312600546702953e+01,1.124992183479297658e+01,1.151647486818940180e+01,1.098445067564965605e+01,9.927017825769343773e+00,8.621174178367132512e+00,7.275279122820199618e+00,6.013960041544990531e+00,4.897180525301037868e+00,3.943779061956640852e+00,3.150439853401273638e+00,2.501629718256886736e+00,1.977341687291871208e+00,1.557809821838072706e+00,1.224016669173300098e+00,9.597504919410471125e-01
1.000000000000000000e+00,1.605915181045823426e+00,2.513109027383702010e+00,3.783198476045117609e+00,5.393261134753609021e+00,7.163770985459581908e+00,8.760789555691903985e+00,9.827582400944432806e+00,1.016893043975145972e+01,9.820313599495467116e+00,8.977857353275187080e+00,7.870702967248028870e+00,6.689238263465549394e+00,5.556329482295374156e+00,4.537898849145336477e+00,3.659635997821308440e+00,2.924024215326593179e+00,2.320074481166317426e+00,1.831060051773303554e+00,1.439546522207766133e+00,1.128251088324369933e+00,8.821366307002200813e-01
1.000000000000000000e+00,2.054047533499423928e+00,4.004889742649659468e+00,7.112433480605981018e+00,1.096475501810807707e+01,1.421620356723875744e+01,1.563469664922600977e+01,1.514935154579565513e+01,1.349173702932596797e+01,1.139129994535329082e+01,9.305709381835592708e+00,7.446364110123074198e+00,5.875493827992705143e+00,4.593662402863359695e+00,3.569645623007758228e+00,2.761606200400756439e+00,2.130138541525147033e+00,1.639062700016560514e+00,1.259084960290353328e+00,9.664912359199245850e-01,7.409064556937203783e-01,5.674769220192357189e-01
1.000000000000000000e+00,1.828062490226248782e+00,3.233731880067301834e+00,5.413939662822497390e+00,8.340699289150483864e+00,1.150160457629872468e+01,1.400793640453253452e+01,1.517504735198798471e+01,1.495198557899458436e+01,1.374304552198845109e+01,1.204484679483916310e+01,1.022123827010165265e+01,8.483476387789146145e+00,6.936450746160612191e+00,5.612239962616738076e+00,4.506409239565615898e+00,3.598978143950912756e+00,2.862862082103078354e+00,2.270472853484073461e+00,1.796933068632044828e+00,1.419591850635008257e+00,1.119949328478361483e+00
1.000000000000000000e+00,1.740188060965214722e+00,2.943239821252589650e+00,4.754510324220151851e+00,7.174428780307714248e+00,9.880594002653904084e+00,1.223494293894314211e+01,1.361701963287160488e+01,1.380783642796032673e+01,1.301145098501388553e+01,1.162241141412602374e+01,9.994291239911719416e+00,8.367894995276099479e+00,6.876702569417450839e+00,5.576345287845408727e+00,4.478074973597502506e+00,3.571078224683827518e+00,2.833155679131693194e+00,2.238933518626058383e+00,1.764477423280729873e+00,1.387377650331165668e+00,1.088943045676752597e+00
1.000000000000000000e+00,1.606003574024723601e+00,2.507329071101878526e+00,3.752912393315409378e+00,5.297320157320419831e+00,6.937281782415018583e+00,8.336617334747186803e+00,9.174882639659662331e+00,9.315633773331093437e+00,8.839083491373731505e+00,7.953019695155941982e+00,6.873212425577981399e+00,5.766265269996618592e+00,4.732930954312862148e+00,3.822818341305671552e+00,3.050857389708975020e+00,2.413418096827904868e+00,1.896635040437260278e+00,1.483017964305760605e+00,1.155479498405196148e+00,8.976412487999435585e-01,6.957523323724542630e-01
1.000000000000000000e+00,1.706991200989570245e+00,2.837009837485275909e+00,4.519277495324796945e+00,6.764029235501952897e+00,9.313184883319374663e+00,1.162565902987572208e+01,1.312815448189884115e+01,1.355365384132761264e+01,1.301624330585061173e+01,1.184350599716142050e+01,1.036399485387567410e+01,8.821854735474691012e+00,7.364036898601763248e+00,6.061093049018653645e+00,4.937536346148456268e+00,3.992385949335334416e+00,3.210389465414042576e+00,2.570697054280349558e+00,2.052172257314276216e+00,1.634226884913623001e+00,1.298909819099339336e+00
1.000000000000000000e+00,1.654906591591505105e+00,2.663561316940891377e+00,4.107543380138947597e+00,5.959172596056157900e+00,7.983122099865817667e+00,9.751075645698458416e+00,1.083834979611215488e+01,1.106110554333001161e+01,1.052163066442571093e+01,9.483597149717317265e+00,8.213277799111432742e+00,6.910574809624470127e+00,5.694345603805082590e+00,4.621372030096909000e+00,3.708617364083700352e+00,2.951846691122979038e+00,2.335227021805618364e+00,1.838831163498676258e+00,1.443166342342016684e+00,1.129569798032419525e+00,8.822582012826950537e-01
1.000000000000000000e+00,1.711778392968986262e+00,2.845887928837811831e+00,4.517796012550486573e+00,6.704963693535267666e+00,9.105950613653586601e+00,1.116658437743222265e+01,1.236652085799111234e+01,1.252772372357931907e+01,1.182537582284967215e+01,1.059633802671732461e+01,9.146863053896531426e+00,7.689669159056654379e+00,6.345218975295421338e+00,5.166072256461145429e+00,4.164895547272643661e+00,3.333987667564800361e+00,2.654855052140181915e+00,2.105602269752992584e+00,1.665223383511929889e+00,1.313857321545690349e+00,1.034745087659653562e+00
1.000000000000000000e+00,1.629296902144524051e+00,2.587618193275113665e+00,3.952742191152239570e+00,5.712424786028608814e+00,7.675380863752860883e+00,9.464392143646220390e+00,1.066632531893924885e+01,1.105314806360804170e+01,1.066614516953239544e+01,9.731529775236912982e+00,8.509603577367220950e+00,7.212862038160998246e+00,5.975858650560474494e+00,4.868828213183119757e+00,3.917860082419042378e+00,3.124048158854058510e+00,2.474223629631376653e+00,1.949409581936881297e+00,1.530192712410051836e+00,1.197528013657762624e+00,9.349936707886730147e-01
1.000000000000000000e+00,1.800447781900026634e+00,3.131253723385265975e+00,5.144781128579245966e+00,7.770272057694635137e+00,1.051403486945251409e+01,1.260167138703680934e+01,1.348459144337484261e+01,1.316360534391217385e+01,1.200937660182494149e+01,1.045513751989093798e+01,8.814773101907167785e+00,7.268579009501192623e+00,5.903244151378843618e+00,4.743409811327287784e+00,3.781896271297265688e+00,2.998628752402447972e+00,2.367854213898557436e+00,1.863991910374771299e+00,1.464279722806766326e+00,1.148123059678461511e+00,8.989518246747749686e-01
1.000000000000000000e+00,1.708997277761102884e+00,2.833261070824390604e+00,4.477392368900598996e+00,6.600673390957332742e+00,8.885017589082815803e+00,1.078074476500287737e+01,1.180188599636314173e+01,1.181390959166036581e+01,1.101824980964240375e+01,9.754354938605072078e+00,8.318065262084864742e+00,6.907490734308327163e+00,5.629357800758920227e+00,4.526278956294547129e+00,3.603467377033834129e+00,2.848406204582761170e+00,2.239697293299553138e+00,1.754022688861906598e+00,1.369871154863853135e+00,1.067319122989488278e+00,8.300805322801448893e-01
1.000000000000000000e+00,1.690934393057005991e+00,2.778750316134169562e+00,4.366486858338800126e+00,6.430515936436145275e+00,8.694938717477166179e+00,1.065050348462868790e+01,1.180613634350129537e+01,1.197616786254127597e+01,1.130986307233538923e+01,1.012334702576378653e+01,8.714839274153481696e+00,7.296511854258224794e+00,5.989109618425022319e+00,4.846115096517101151e+00,3.880183148150564421e+00,3.083212493041855407e+00,2.436154119039964261e+00,1.916635875738384565e+00,1.503354181383753874e+00,1.176227230358895426e+00,9.184977977228294677e-01
1.000000000000000000e+00,1.696846489423973869e+00,2.800248749795424708e+00,4.423024936775356686e+00,6.554412671245091637e+00,8.926077099550010274e+00,1.101884443402574831e+01,1.231304516057777221e+01,1.259269124889008395e+01,1.199124033858610616e+01,1.082541097011000630e+01,9.401995276912735733e+00,7.943966160370377061e+00,6.582187459755224346e+00,5.377403922924044011e+00,4.347859131098304353e+00,3.489151661877742061e+00,2.784515403561850455e+00,2.212763639182764308e+00,1.753059465527523342e+00,1.385425616840605612e+00,1.092781971169813016e+00
1.000000000000000000e+00,1.742603505138164088e+00,2.950220173755595088e+00,4.767339735632799780e+00,7.189689577086692651e+00,9.886630926602668623e+00,1.221609490407309373e+01,1.356581947250719189e+01,1.373142278461885901e+01,1.292541639171614420e+01,1.154128804811354492e+01,9.926898189163757991e+00,8.317229165181998951e+00,6.842187874500471167e+00,5.555561896844998238e+00,4.468022099477731324e+00,3.568840860350961819e+00,2.836248772557866449e+00,2.245393649117929602e+00,1.772816417230110408e+00,1.396548303523009738e+00,1.098228787445411525e+00
1.000000000000000000e+00,1.680248442092025618e+00,2.744288159213078782e+00,4.288432941978348900e+00,6.287757909190765382e+00,8.479444239549305706e+00,1.038055749505243419e+01,1.152156828716966608e+01,1.171687456618355760e+01,1.109946703681017510e+01,9.967381955500211888e+00,8.607717606199441818e+00,7.228394790199462072e+00,5.949806265775774428e+00,4.826921520294998658e+00,3.874360655343225712e+00,3.085793645588120082e+00,2.443650626015240412e+00,1.926672158945764712e+00,1.514354544918955270e+00,1.187232305739839733e+00,9.289300517005034674e-01
1.000000000000000000e+00,1.715703287804900778e+00,2.853189943616488033e+00,4.516794500986508254e+00,6.658340375987743087e+00,8.945308376685581209e+00,1.081989209559295517e+01,1.180733611316865428e+01,1.179426488304484977e+01,1.099382578274941480e+01,9.743108866240417498e+00,8.329001135648859133e+00,6.941053315994492046e+00,5.681476576661440347e+00,4.590983431869455345e+00,3.674892871455894383e+00,2.921624920567017725e+00,2.311060929074576720e+00,1.821085239112280707e+00,1.431146209889150533e+00,1.122148823962610287e+00,8.783310541814255412e-01
1.000000000000000000e+00,1.718444647652618729e+00,2.867972874901383307e+00,4.568900186394566632e+00,6.798874755705893058e+00,9.242735130720678427e+00,1.131798024652852597e+01,1.248021413892435305e+01,1.255355925671933015e+01,1.173839249310768196e+01,1.040055788911190149e+01,8.865432142092871004e+00,7.352913838760173348e+00,5.981672703372281852e+00,4.799206461676854829e+00,3.811578499015124244e+00,3.005202329232770531e+00,2.356695218736262643e+00,1.840603986731496500e+00,1.433516791338405483e+00,1.113779707914126726e+00,8.637665884506197100e-01
1.000000000000000000e+00,1.689195858186294696e+00,2.778808657374010949e+00,4.384496714935702144e+00,6.508493107583810833e+00,8.904088699818711206e+00,1.106206715466437096e+01,1.243962833986633498e+01,1.277859509058456666e+01,1.218707030301640160e+01,1.098588500406582646e+01,9.501908299834379790e+00,7.978826181766208947e+00,6.559704612967737880e+00,5.311149798730468774e+00,4.252189253304713645e+00,3.376825622536010929e+00,2.665605734394589366e+00,2.094578231297553383e+00,1.640577581499517379e+00,1.281576720314330897e+00,9.990814755907740929e-01
1.000000000000000000e+00,1.773674097255020898e+00,3.040205259212813260e+00,4.930286708521523842e+00,7.370111125888050729e+00,9.908699643290429293e+00,1.184132064366978554e+01,1.265568980069503624e+01,1.233616421784893369e+01,1.122103281718437273e+01,9.721101993253268958e+00,8.141325459372469098e+00,6.659262127317903790e+00,5.358674265010090032e+00,4.262646186641608992e+00,3.362313703989828539e+00,2.636297635531956729e+00,2.057875811619911843e+00,1.601008176563339713e+00,1.242849940000713804e+00,9.628424421556451840e-01,7.447777462104492319e-01
1.000000000000000000e+00,1.815102124411475781e+00,3.186603301723451409e+00,5.293139370697462098e+00,8.091321642864018671e+00,1.108004882791371593e+01,1.341733856740699338e+01,1.446801250406437944e+01,1.419667099245569375e+01,1.299461368897891589e+01,1.133731357448471755e+01,9.572889403045357071e+00,7.902605135518192547e+00,6.424294364183505301e+00,5.166481564883829591e+00,4.122507235140282944e+00,3.271238730759118418e+00,2.585116103823249745e+00,2.036589455748919253e+00,1.601088846918946818e+00,1.256360475003229116e+00,9.844599969900745817e-01
1.000000000000000000e+00,1.677523890187323508e+00,2.738856313189883096e+00,4.286695127113199888e+00,6.311557269881621579e+00,8.572257001500402041e+00,1.059633187380316421e+01,1.189532166162164550e+01,1.224314248453922183e+01,1.173826961750432041e+01,1.066580049689357068e+01,9.317066070804690625e+00,7.912327094752781065e+00,6.585145742854621176e+00,5.400858933406313511e+00,4.382043824809477073e+00,3.527644715880042359e+00,2.823338906774377044e+00,2.249597544026915585e+00,1.786671630431411417e+00,1.415332676311666926e+00,1.118904205713921574e+00
1.000000000000000000e+00,1.525975596095076270e+00,2.272662047803057472e+00,3.268826861227068115e+00,4.484609969952021657e+00,5.794309149494418776e+00,6.980450700780047590e+00,7.805802281991323532e+00,8.120110921595911080e+00,7.917437952485820496e+00,7.312986385436900605e+00,6.467386335710791023e+00,5.530904923553041641e+00,4.610058315373256832e+00,3.768727139340632970e+00,3.035838985741678542e+00,2.418575528323617885e+00,1.910781923055973719e+00,1.499891834527652401e+00,1.171837063815976077e+00,9.121286721489204607e-01,7.079048370402163393e-01
1.000000000000000000e+00,1.736353126685549642e+00,2.925220026114581096e+00,4.695378431890238957e+00,7.019877618108308681e+00,9.555128620903065695e+00,1.168246581872868184e+01,1.284891622244268028e+01,1.290251773653573508e+01,1.206929782184978173e+01,1.072401422572980678e+01,9.187600205167909095e+00,7.672311375203136663e+00,6.293229136029745874e+00,5.096366185782956748e+00,4.088668766973603930e+00,3.258231349018450906e+00,2.583587621519443545e+00,2.040907494860751292e+00,1.607952049756588453e+00,1.264022360129808842e+00,9.919541443809019032e-01
1.000000000000000000e+00,1.715137459619576088e+00,2.858825214793609959e+00,4.553632566587122454e+00,6.786481717943850356e+00,9.259878494005128857e+00,1.140685008178625282e+01,1.267911475904825913e+01,1.287566142157549720e+01,1.216804166146797250e+01,1.090475671719183204e+01,9.406877938797096661e+00,7.898750942532401176e+00,6.507436767053368598e+00,5.288362202092604214e+00,4.254821598051178100e+00,3.398629720509904750e+00,2.700263720562590120e+00,2.136686369487500681e+00,1.685864003056501748e+00,1.326997449911474503e+00,1.042599579425790957e+00
1.000000000000000000e+00,1.698490554407553033e+00,2.798843538966821587e+00,4.398455966778667126e+00,6.455384534712848676e+00,8.666559645592824879e+00,1.051208622526281466e+01,1.152957307321713998e+01,1.158309438140276626e+01,1.085417465503195089e+01,9.660660154815042588e+00,8.284986174664828340e+00,6.920149208285159226e+00,5.672913361778314290e+00,4.588177724427401571e+00,3.674223228617026216e+00,2.921304092085149406e+00,2.310356019646273573e+00,1.819794167623877357e+00,1.429325957342621134e+00,1.119964707960053651e+00,8.759496003536876296e-01
1.000000000000000000e+00,1.743262163437399481e+00,2.956624674204710868e+00,4.796347263931441951e+00,7.281353187503176727e+00,1.010630289453326824e+01,1.262740673011128933e+01,1.418593913781418969e+01,1.451652436399315604e+01,1.379861092852317839e+01,1.242871235176202305e+01,1.077468133306869724e+01,9.093758961948459785e+00,7.533149137743949453e+00,6.157504503198142132e+00,4.984352710940621378e+00,4.006636205227038339e+00,3.204170382026877206e+00,2.552400831492831479e+00,2.027518016222098929e+00,1.606898970211543931e+00,1.271283790095591781e+00
1.000000000000000000e+00,1.718264662625052397e+00,2.869427217583319756e+00,4.579249750064946056e+00,6.837562784590270226e+00,9.346698583243203018e+00,1.153500872731370741e+01,1.284751816566271287e+01,1.307815106315660003e+01,1.239570017886970987e+01,1.114762576224017465e+01,9.654870838594698412e+00,8.142693952312193062e+00,6.740228954134139805e+00,5.504849793497105459e+00,4.451916427992337333e+00,3.574932783711912254e+00,2.855683133290535913e+00,2.272027565869365606e+00,1.802489306237490485e+00,1.426643959305169407e+00,1.127118120828764170e+00
1.000000000000000000e+00,1.620458852362267832e+00,2.557555464263029155e+00,3.878918922463402641e+00,5.561049930873027236e+00,7.409551047456010231e+00,9.063307628200492516e+00,1.014318189305198459e+01,1.045320754501743110e+01,1.004641671827118543e+01,9.139908936350259694e+00,7.976356137558529902e+00,6.751293009800752642e+00,5.587576588539218569e+00,4.548821457859880013e+00,3.657994150718863580e+00,2.915243699051153214e+00,2.307741850029883413e+00,1.817448962965704906e+00,1.426038164099764805e+00,1.115588920969030173e+00,8.706968474721029638e-01
1.000000000000000000e+00,1.703050699398295675e+00,2.817531561524456940e+00,4.453230135019989433e+00,6.586409653425066679e+00,8.925760259095618210e+00,1.093621358667072840e+01,1.211097729677097945e+01,1.227037655474063271e+01,1.157972087207701861e+01,1.036730727808151720e+01,8.935619074180277011e+00,7.496549519952379725e+00,6.170130442590643582e+00,5.008925457798451220e+00,4.025333790408620160e+00,3.211330399178074835e+00,2.548105437656765559e+00,2.013528918124731337e+00,1.586462421779179621e+00,1.246958753572191103e+00,9.782787255437958018e-01
1.000000000000000000e+00,1.770057073974312889e+00,3.038669085490510291e+00,4.962765313326697125e+00,7.526145509947349765e+00,1.034293454682788038e+01,1.270552053236632517e+01,1.399377212650844626e+01,1.405837997959180363e+01,1.316762893363886811e+01,1.173599162513759353e+01,1.010482927691499100e+01,8.494032857645757773e+00,7.023100688535784286e+00,5.739126932313730833e+00,4.650058077400251122e+00,3.744700089258909959e+00,3.002056485062297053e+00,2.398453357552859266e+00,1.911535926831288812e+00,1.520392522062735452e+00,1.207396596782003728e+00
1.000000000000000000e+00,2.442790622217552610e+00,5.486576710400746570e+00,1.045118837824952074e+01,1.562004365680631679e+01,1.819926818575077476e+01,1.767119418243464324e+01,1.540445132043025822e+01,1.266582228848799829e+01,1.007907260819486162e+01,7.869365518994275277e+00,6.076919717178382641e+00,4.659047461841051785e+00,3.555497456803660583e+00,2.705052955645746326e+00,2.053440154770297621e+00,1.556972870159166300e+00,1.178725802394884559e+00,8.916597568985168420e-01,6.746719653227711833e-01,5.099087386442783254e-01,3.851482992650425152e-01
1.000000000000000000e+00,1.714870616890449950e+00,2.851311861047165497e+00,4.514887634225220658e+00,6.659604245290523750e+00,8.952822684279192700e+00,1.082929725951405686e+01,1.180198519966890736e+01,1.175220191812873338e+01,1.090029202007929321e+01,9.596591060874066770e+00,8.139074027568264924e+00,6.722882660890822315e+00,5.450299372208827542e+00,4.359893015315151388e+00,3.453532561686228686e+00,2.716363668661776920e+00,2.125416805846406465e+00,1.656469451560818928e+00,1.287533802872808941e+00,9.984167508584406159e-01,7.728360489222514396e-01
1.000000000000000000e+00,1.835150283362331658e+00,3.250287873581795051e+00,5.425182415394871782e+00,8.284826410595648838e+00,1.125869146089285699e+01,1.346116332406937488e+01,1.430194890070692182e+01,1.383427009485036230e+01,1.250364168809184839e+01,1.079099030155638062e+01,9.026710173473468046e+00,7.390312694325452014e+00,5.963078010060582024e+00,4.762818279336396898e+00,3.776148077001064252e+00,2.978285527956035406e+00,2.339926412131446476e+00,1.833066720607693600e+00,1.433267626522493954e+00,1.118658661320466319e+00,8.719406272685463755e-01
1.000000000000000000e+00,1.736825030126071256e+00,2.926500895669401636e+00,4.697426112048561642e+00,7.021341397678428464e+00,9.552691728896061107e+00,1.167213587085579718e+01,1.282893670555653820e+01,1.287466872580978361e+01,1.203740501085162329e+01,1.069180534989233422e+01,9.157649631786318523e+00,7.645925754958350140e+00,6.270823163832596414e+00,5.077825317924253845e+00,4.073605381706487449e+00,3.246151984180098982e+00,2.573992472709606627e+00,2.033340509757562753e+00,1.602015970566317504e+00,1.259384400753119193e+00,9.883420702340276476e-01
1.000000000000000000e+00,1.697202328291030238e+00,2.799739401678270401e+00,4.416480716657801509e+00,6.528347667142392119e+00,8.856608184126837813e+00,1.087889555866282620e+01,1.208767614371294563e+01,1.228839424515255452e+01,1.163106168150189923e+01,1.043745634819685897e+01,9.011294455776289070e+00,7.568949623895615098e+00,6.234480290637536726e+00,5.063408310943290580e+00,4.069939566022921618e+00,3.246983951554991865e+00,2.576102269193211391e+00,2.035208388730473050e+00,1.603067759281070703e+00,1.259566866483530001e+00,9.877779969868415444e-01
1.000000000000000000e+00,1.697602768552654462e+00,2.793718882209854204e+00,4.379423127006491612e+00,6.400904520247501672e+00,8.541346468167542838e+00,1.027701367210559269e+01,1.116123115081102135e+01,1.108651025385129962e+01,1.025900296659849253e+01,9.007669738711205909e+00,7.614627968211199693e+00,6.265681693778538452e+00,5.057596526769424727e+00,4.026573619233870360e+00,3.173358265603176687e+00,2.482775189049747144e+00,1.932007771481075498e+00,1.497292914168248057e+00,1.157229071520837982e+00,8.922215210415964659e-01,6.866303701907771062e-01
1.000000000000000000e+00,1.682600569301577975e+00,2.747556543252353656e+00,4.282440893813471483e+00,6.243676205186518224e+00,8.346620617137325837e+00,1.010586112691114558e+01,1.108446848981896693e+01,1.114505341508841951e+01,1.045103903756116814e+01,9.302456109581026311e+00,7.971989273656645558e+00,6.649111995659604091e+00,5.439377288293613333e+00,4.387936818899648372e+00,3.503413242717571041e+00,2.776382038977207145e+00,2.188065128572091123e+00,1.717150422447970559e+00,1.343618741015378371e+00,1.048733904708781806e+00,8.170042624463471626e-01
1.000000000000000000e+00,1.665023869079305108e+00,2.703449669018877177e+00,4.221233404189145944e+00,6.228283978990129199e+00,8.522418479808738567e+00,1.066669674584763783e+01,1.216563514069737728e+01,1.273849943390923478e+01,1.242269422479536445e+01,1.147054487463505090e+01,1.017105263582701191e+01,8.759265710005958994e+00,7.387063430895138616e+00,6.135312901496082105e+00,5.038676157708636083e+00,4.104224231367641806e+00,3.322685287151938560e+00,2.677377008040486395e+00,2.149944345956574132e+00,1.721719393116597274e+00,1.375836309726475637e+00
1.000000000000000000e+00,1.715380655890058836e+00,2.856997987377823733e+00,4.541092232784973426e+00,6.742425669059142201e+00,9.151679199339399773e+00,1.120637484401456696e+01,1.238605464595676686e+01,1.252144605764712360e+01,1.179709476901000365e+01,1.055421588671376831e+01,9.098842743832399549e+00,7.641422535523754611e+00,6.300194243912394576e+00,5.125989947171136762e+00,4.130316068213584657e+00,3.304794660990685085e+00,2.630583934261371049e+00,2.085651215303691686e+00,1.648961698404802112e+00,1.300682231520618792e+00,1.024121534374174081e+00
1.000000000000000000e+00,1.662968879057756144e+00,2.696530980980407666e+00,4.204273228192523248e+00,6.192811980773710978e+00,8.456315616954709569e+00,1.055497900771221431e+01,1.199315978328362498e+01,1.249488163598215351e+01,1.210699731729203954e+01,1.109241760307514468e+01,9.748114710388094295e+00,8.312536548451957330e+00,6.936150711841162497e+00,5.696751903008178353e+00,4.624520627459331124e+00,3.722297205451065683e+00,2.977201907550068860e+00,2.369749881945052650e+00,1.879618128926265452e+00,1.486691989341143660e+00,1.173332554292758845e+00
1.000000000000000000e+00,1.792413619039081363e+00,3.114242102916922050e+00,5.140153197155708398e+00,7.855905264068023364e+00,1.083562256790933276e+01,1.330145766558234932e+01,1.459231389375295151e+01,1.457900054897388564e+01,1.357664360557152072e+01,1.203617518848477630e+01,1.031476947772747010e+01,8.634766806182355481e+00,7.113635100900175701e+00,5.794487940114326108e+00,4.681369422879225972e+00,3.759981681194552561e+00,3.006939501849578367e+00,2.396849319690200542e+00,1.906130534744035376e+00,1.512941226669715311e+00,1.199065695961720968e+00
1.000000000000000000e+00,1.669683648370162032e+00,2.708055847970785024e+00,4.199539163943446951e+00,6.107965547533119377e+00,8.172932030718111918e+00,9.938314646378152872e+00,1.097544560161328242e+01,1.112559889447424410e+01,1.052134065134308116e+01,9.442122848301318427e+00,8.154458584980934788e+00,6.850872003814745703e+00,5.642928107044389741e+00,4.581741327709377920e+00,3.680896254483976282e+00,2.934475656715294090e+00,2.326058465726976721e+00,1.835738523015426393e+00,1.444277904900387766e+00,1.133388816639978813e+00,8.876572579816051078e-01
1.000000000000000000e+00,1.707408633574379664e+00,2.831448316712493085e+00,4.484027548602562696e+00,6.640201707555132060e+00,9.000284248208226145e+00,1.101593312429016969e+01,1.217256063483830530e+01,1.229531978878885212e+01,1.156171315577263492e+01,1.031087477228860472e+01,8.850854737665908800e+00,7.394573506706731081e+00,6.060572503445907699e+00,4.899196072863563955e+00,3.920480023611732090e+00,3.114461676663165868e+00,2.460824349558410784e+00,1.936391166235220229e+00,1.519340541025507196e+00,1.189239352001032923e+00,9.291293880248268078e-01
1.000000000000000000e+00,1.653576329840522163e+00,2.660439587730064837e+00,4.103661584599311851e+00,5.958768573765119925e+00,7.992923464832665914e+00,9.773869255237535469e+00,1.086489827058093383e+01,1.107117537603426882e+01,1.049484708994063098e+01,9.409450202249528772e+00,8.093347239577909136e+00,6.755126405768087317e+00,5.516570683196673208e+00,4.434257303713338594e+00,3.522719336222526643e+00,2.774833676668915228e+00,2.171964376946290187e+00,1.691921645473212665e+00,1.313581108669078956e+00,1.016994078023513826e+00,7.856760473374041487e-01
1.000000000000000000e+00,1.713147698059832358e+00,2.852480807902280091e+00,4.539745228654830989e+00,6.763065977223033265e+00,9.230605544660120287e+00,1.138444687748901174e+01,1.268201834324232991e+01,1.291879453064690608e+01,1.225628642370907784e+01,1.103313238686656383e+01,9.564567988244323971e+00,8.073320188612198578e+00,6.687790708357693958e+00,5.465642375860854330e+00,4.422833856782537154e+00,3.553486350366916291e+00,2.839946936180494319e+00,2.260535409556369668e+00,1.794131505423111506e+00,1.420600774004954658e+00,1.122775979324515339e+00
