9.493473172187805176e-01,2.886993885040283203e-01,4.195400619506835938e+01
9.226332306861877441e-01,2.816530466079711914e-01,3.710846710205078125e+01
8.997702598571777344e-01,2.845256328582763672e-01,3.822976303100585938e+01
8.498737812042236328e-01,2.953367829322814941e-01,4.165625000000000000e+01
8.756152391433715820e-01,4.343018531799316406e-01,4.149599075317382812e+01
8.678914904594421387e-01,2.599942088127136230e-01,3.840653228759765625e+01
8.674880862236022949e-01,3.231983780860900879e-01,4.051194763183593750e+01
8.899446129798889160e-01,2.352695614099502563e-01,4.409314727783203125e+01
8.270670175552368164e-01,2.459385395050048828e-01,3.966529464721679688e+01
9.013926386833190918e-01,2.802644371986389160e-01,4.102830886840820312e+01
9.160865545272827148e-01,2.803204655647277832e-01,3.838316345214843750e+01
9.011980891227722168e-01,2.937599420547485352e-01,4.094001007080078125e+01
9.224188327789306641e-01,2.943680882453918457e-01,3.863430786132812500e+01
8.185027241706848145e-01,2.706172466278076172e-01,3.864389801025390625e+01
8.798745274543762207e-01,2.892914414405822754e-01,4.064060211181640625e+01
9.418607950210571289e-01,2.997837066650390625e-01,3.830490112304687500e+01
9.119882583618164062e-01,2.642794847488403320e-01,3.728920364379882812e+01
9.480083584785461426e-01,3.032038807868957520e-01,3.845427703857421875e+01
8.738604784011840820e-01,2.783145308494567871e-01,3.761089324951171875e+01
8.676753044128417969e-01,2.618708014488220215e-01,3.919308471679687500e+01
9.124097228050231934e-01,2.667993307113647461e-01,3.936137008666992188e+01
8.184719681739807129e-01,3.013772964477539062e-01,4.147409439086914062e+01
8.999673128128051758e-01,2.944148778915405273e-01,4.341749572753906250e+01
7.371308803558349609e-01,2.880626916885375977e-01,4.025493621826171875e+01
8.982810974121093750e-01,2.682485580444335938e-01,3.790196228027343750e+01
8.918264508247375488e-01,2.960789501667022705e-01,3.945244979858398438e+01
9.364700317382812500e-01,2.810202836990356445e-01,4.307935333251953125e+01
8.519908189773559570e-01,3.168336153030395508e-01,3.836288833618164062e+01
9.349549412727355957e-01,2.830831110477447510e-01,3.728697967529296875e+01
9.672135114669799805e-01,2.600250840187072754e-01,3.723795318603515625e+01
8.817073106765747070e-01,3.072766661643981934e-01,3.755880737304687500e+01
8.837157487869262695e-01,3.012334704399108887e-01,3.788849258422851562e+01
9.578231573104858398e-01,2.594910860061645508e-01,3.918390655517578125e+01
8.878131508827209473e-01,2.841815948486328125e-01,3.800211334228515625e+01
8.743684887886047363e-01,2.545849680900573730e-01,3.754285049438476562e+01
8.427574038505554199e-01,3.249616026878356934e-01,3.833397674560546875e+01
8.714869022369384766e-01,2.618929147720336914e-01,4.246430206298828125e+01
1.144505381584167480e+00,2.872361540794372559e-01,3.737665939331054688e+01
8.248724341392517090e-01,3.386539220809936523e-01,4.060760879516601562e+01
8.719818592071533203e-01,2.707258462905883789e-01,3.832750320434570312e+01
9.255093336105346680e-01,3.085995018482208252e-01,3.819765472412109375e+01
8.932526111602783203e-01,2.627524137496948242e-01,3.743590545654296875e+01
8.851023316383361816e-01,3.209557533264160156e-01,4.069985198974609375e+01
8.805152177810668945e-01,2.709708213806152344e-01,3.798849105834960938e+01
8.756045103073120117e-01,2.810365855693817139e-01,3.948633193969726562e+01
8.775531649589538574e-01,2.934174537658691406e-01,3.911962890625000000e+01
8.690167665481567383e-01,2.850729823112487793e-01,3.807221221923828125e+01
8.479528427124023438e-01,2.931072413921356201e-01,3.805134201049804688e+01
9.883856177330017090e-01,2.695242762565612793e-01,3.946515274047851562e+01
8.369003534317016602e-01,3.318207263946533203e-01,3.810237503051757812e+01
1.368987083435058594e+00,2.705135941505432129e-01,3.771596145629882812e+01
9.061390757560729980e-01,2.846711575984954834e-01,3.855403137207031250e+01
8.802596926689147949e-01,2.808032333850860596e-01,3.886376571655273438e+01
9.010237455368041992e-01,2.803725600242614746e-01,3.756361007690429688e+01
8.981557488441467285e-01,2.840104103088378906e-01,3.965129470825195312e+01
9.105336666107177734e-01,2.954089343547821045e-01,3.827563858032226562e+01
8.691662549972534180e-01,3.010038435459136963e-01,4.054872894287109375e+01
8.498108983039855957e-01,2.778969407081604004e-01,4.437952041625976562e+01
9.036056399345397949e-01,2.859122753143310547e-01,3.725635528564453125e+01
8.925944566726684570e-01,3.972320258617401123e-01,4.044255065917968750e+01
9.258905053138732910e-01,2.803812325000762939e-01,4.055237579345703125e+01
9.178580045700073242e-01,3.248214721679687500e-01,3.966702651977539062e+01
9.152110219001770020e-01,2.895036041736602783e-01,3.997416305541992188e+01
8.865947127342224121e-01,2.734586000442504883e-01,3.817096328735351562e+01
9.079495668411254883e-01,3.156850039958953857e-01,3.909498977661132812e+01
8.352885246276855469e-01,2.884132266044616699e-01,3.933093261718750000e+01
8.533267974853515625e-01,2.931372821331024170e-01,3.827928161621093750e+01
8.785947561264038086e-01,2.811274528503417969e-01,3.786922836303710938e+01
8.936660289764404297e-01,2.922307252883911133e-01,3.810371017456054688e+01
8.567472696304321289e-01,2.627403736114501953e-01,3.741010284423828125e+01
9.769086837768554688e-01,2.891960740089416504e-01,4.165318298339843750e+01
9.345452785491943359e-01,2.719017267227172852e-01,3.908220672607421875e+01
9.200075864791870117e-01,2.761405110359191895e-01,3.947473144531250000e+01
8.258706331253051758e-01,2.784303724765777588e-01,4.406060028076171875e+01
8.739489316940307617e-01,2.778165042400360107e-01,3.838066101074218750e+01
8.747679591178894043e-01,3.084698319435119629e-01,3.899517440795898438e+01
8.714840412139892578e-01,2.812116146087646484e-01,4.119776153564453125e+01
8.499407172203063965e-01,2.614271044731140137e-01,3.906511688232421875e+01
9.186444282531738281e-01,2.770245075225830078e-01,3.745453262329101562e+01
8.205379843711853027e-01,2.871537804603576660e-01,4.065093612670898438e+01
8.837894797325134277e-01,2.666409611701965332e-01,4.073800659179687500e+01
8.622615337371826172e-01,2.861275672912597656e-01,3.881064224243164062e+01
8.468250632286071777e-01,3.080842494964599609e-01,3.932444381713867188e+01
8.777302503585815430e-01,2.710244655609130859e-01,4.052323150634765625e+01
9.013170003890991211e-01,2.850100398063659668e-01,4.098236083984375000e+01
8.617381453514099121e-01,2.884473204612731934e-01,3.945146179199218750e+01
9.241389036178588867e-01,3.040916025638580322e-01,3.957275390625000000e+01
9.591387510299682617e-01,2.757864594459533691e-01,4.112136077880859375e+01
8.553434014320373535e-01,2.424937337636947632e-01,3.933736038208007812e+01
8.953301310539245605e-01,2.784087061882019043e-01,3.883686447143554688e+01
9.616098403930664062e-01,2.470348477363586426e-01,3.790901565551757812e+01
7.908183336257934570e-01,2.794238626956939697e-01,3.976445007324218750e+01
8.560959100723266602e-01,2.891860604286193848e-01,3.712060546875000000e+01
9.133080840110778809e-01,2.704032063484191895e-01,3.959923553466796875e+01
9.089685678482055664e-01,2.918451726436614990e-01,3.881637954711914062e+01
8.332641720771789551e-01,2.691497802734375000e-01,3.976674652099609375e+01
8.601903915405273438e-01,2.626468539237976074e-01,3.792506027221679688e+01
8.990936279296875000e-01,3.043941557407379150e-01,3.979201889038085938e+01
9.121389985084533691e-01,2.987474203109741211e-01,4.769082641601562500e+01
8.592794537544250488e-01,2.678676545619964600e-01,3.776261138916015625e+01
9.044086933135986328e-01,2.985560894012451172e-01,3.798744583129882812e+01
8.440595269203186035e-01,2.801691293716430664e-01,3.779212188720703125e+01
8.532958030700683594e-01,2.788514494895935059e-01,4.460799407958984375e+01
9.256192445755004883e-01,2.710750401020050049e-01,3.780971527099609375e+01
8.824532032012939453e-01,2.841948270797729492e-01,3.778621673583984375e+01
9.353303909301757812e-01,2.943432331085205078e-01,3.951731109619140625e+01
1.028383493423461914e+00,2.799130082130432129e-01,3.752050399780273438e+01
9.345991015434265137e-01,3.110326528549194336e-01,3.975579452514648438e+01
8.445650339126586914e-01,3.117657899856567383e-01,3.792813110351562500e+01
8.779660463333129883e-01,2.691409587860107422e-01,3.712963485717773438e+01
8.904002904891967773e-01,2.788212299346923828e-01,4.125801086425781250e+01
8.580999970436096191e-01,2.888281345367431641e-01,4.141383361816406250e+01
9.469009637832641602e-01,3.016217350959777832e-01,3.811456680297851562e+01
8.719387650489807129e-01,2.969394326210021973e-01,4.026747512817382812e+01
8.721436262130737305e-01,2.532293200492858887e-01,3.793328475952148438e+01
8.622615337371826172e-01,2.691232860088348389e-01,3.786522293090820312e+01
9.289961457252502441e-01,2.626806199550628662e-01,3.876856231689453125e+01
8.873836994171142578e-01,2.632175683975219727e-01,4.175907516479492188e+01
9.199463129043579102e-01,2.795775532722473145e-01,3.785932922363281250e+01
8.328073024749755859e-01,2.884908020496368408e-01,3.811484527587890625e+01
8.830819129943847656e-01,3.044647872447967529e-01,3.780678558349609375e+01
8.864681720733642578e-01,3.132386803627014160e-01,3.756347656250000000e+01
9.189549684524536133e-01,2.809657752513885498e-01,4.281957244873046875e+01
8.915662765502929688e-01,2.844375371932983398e-01,3.934455871582031250e+01
8.177753090858459473e-01,2.645977139472961426e-01,3.849275207519531250e+01
8.701363205909729004e-01,2.436010837554931641e-01,3.962751770019531250e+01
9.258313179016113281e-01,2.887641191482543945e-01,3.755895233154296875e+01
8.457809686660766602e-01,2.998733818531036377e-01,4.205400848388671875e+01
1.056376457214355469e+00,2.949890792369842529e-01,3.840176773071289062e+01
8.934804797172546387e-01,2.899069786071777344e-01,3.760243606567382812e+01
9.035235643386840820e-01,3.217877745628356934e-01,3.719230270385742188e+01
9.099262952804565430e-01,2.847553491592407227e-01,4.001277923583984375e+01
8.526540398597717285e-01,2.627104818820953369e-01,4.134146499633789062e+01
8.618533015251159668e-01,2.883418202400207520e-01,3.741562652587890625e+01
8.637927174568176270e-01,2.698496580123901367e-01,3.968293380737304688e+01
8.552613258361816406e-01,2.992525398731231689e-01,4.258925628662109375e+01
9.035061597824096680e-01,3.128253221511840820e-01,3.774522018432617188e+01
8.865373134613037109e-01,2.771776020526885986e-01,3.758143234252929688e+01
1.046200513839721680e+00,2.781541347503662109e-01,3.747694015502929688e+01
8.410557508468627930e-01,2.810766398906707764e-01,3.878500366210937500e+01
8.822382688522338867e-01,4.161497354507446289e-01,3.916120147705078125e+01
9.344435334205627441e-01,2.654248476028442383e-01,3.920265197753906250e+01
9.266282916069030762e-01,2.794147729873657227e-01,4.145852279663085938e+01
9.058187007904052734e-01,2.879252433776855469e-01,4.073372650146484375e+01
8.718655109405517578e-01,2.881551980972290039e-01,3.977609252929687500e+01
8.861387372016906738e-01,2.298791706562042236e-01,4.234984588623046875e+01
8.935246467590332031e-01,2.948290109634399414e-01,3.796168899536132812e+01
9.062401056289672852e-01,3.286355733871459961e-01,4.670379257202148438e+01
8.649139404296875000e-01,3.294257819652557373e-01,3.701958847045898438e+01
9.509576559066772461e-01,2.783735990524291992e-01,3.975152969360351562e+01
9.080005288124084473e-01,2.860590815544128418e-01,4.153419494628906250e+01
8.815004825592041016e-01,2.840438485145568848e-01,3.807183456420898438e+01
8.752956390380859375e-01,2.760016322135925293e-01,4.273877716064453125e+01
8.925894498825073242e-01,2.700954079627990723e-01,4.032220077514648438e+01
8.094755411148071289e-01,2.931018769741058350e-01,3.746926498413085938e+01
8.621871471405029297e-01,2.746741175651550293e-01,3.960086441040039062e+01
8.806114196777343750e-01,2.813243269920349121e-01,3.777411651611328125e+01
8.719285726547241211e-01,3.092475533485412598e-01,4.018117523193359375e+01
8.863211274147033691e-01,3.234773278236389160e-01,3.833026123046875000e+01
1.011466741561889648e+00,2.779518663883209229e-01,3.913710784912109375e+01
8.823730945587158203e-01,2.539051175117492676e-01,4.026494979858398438e+01
8.998317718505859375e-01,2.802406847476959229e-01,3.715475463867187500e+01
8.420164585113525391e-01,2.871208786964416504e-01,3.746088790893554688e+01
8.969716429710388184e-01,2.744005918502807617e-01,3.823830032348632812e+01
8.481655120849609375e-01,2.882866859436035156e-01,3.709418869018554688e+01
8.729367256164550781e-01,2.778570950031280518e-01,4.055974578857421875e+01
9.062967896461486816e-01,2.811120748519897461e-01,4.064129638671875000e+01
8.926513195037841797e-01,2.690235376358032227e-01,3.823793029785156250e+01
8.954291939735412598e-01,3.230732381343841553e-01,3.711746978759765625e+01
8.738064765930175781e-01,2.744356393814086914e-01,3.795614242553710938e+01
8.326443433761596680e-01,2.797568440437316895e-01,3.832173156738281250e+01
8.873564600944519043e-01,2.799258828163146973e-01,4.175341796875000000e+01
8.731135725975036621e-01,3.673370480537414551e-01,3.783159637451171875e+01
8.800007104873657227e-01,2.619146704673767090e-01,3.908071899414062500e+01
9.292992353439331055e-01,2.801739573478698730e-01,3.837828063964843750e+01
8.538681864738464355e-01,2.814099192619323730e-01,3.906948852539062500e+01
9.332194328308105469e-01,2.910540103912353516e-01,3.823896789550781250e+01
8.739663362503051758e-01,2.855397462844848633e-01,4.228128814697265625e+01
8.408058285713195801e-01,2.527316212654113770e-01,3.994186401367187500e+01
8.990625143051147461e-01,2.941238880157470703e-01,3.838064193725585938e+01
9.135254621505737305e-01,2.887515127658843994e-01,3.877796554565429688e+01
9.018006324768066406e-01,3.072042167186737061e-01,4.064899826049804688e+01
9.265034794807434082e-01,2.761771380901336670e-01,4.020867919921875000e+01
8.720636367797851562e-01,3.782083690166473389e-01,4.121657180786132812e+01
8.758174180984497070e-01,2.642992734909057617e-01,3.893196868896484375e+01
7.638900876045227051e-01,2.862570881843566895e-01,3.790519332885742188e+01
9.086621999740600586e-01,2.960224449634552002e-01,3.753444671630859375e+01
9.009114503860473633e-01,2.711648046970367432e-01,3.882091140747070312e+01
9.005833268165588379e-01,2.784284353256225586e-01,5.267974853515625000e+01
8.351212739944458008e-01,2.795760631561279297e-01,3.722812271118164062e+01
8.694242835044860840e-01,2.468919306993484497e-01,3.833332824707031250e+01
8.431139588356018066e-01,2.775148153305053711e-01,3.831846618652343750e+01
8.975930213928222656e-01,2.880374193191528320e-01,4.065848541259765625e+01
8.211098313331604004e-01,2.604120969772338867e-01,3.912442016601562500e+01
9.123947024345397949e-01,2.698901295661926270e-01,3.799860763549804688e+01
9.424970149993896484e-01,2.719371020793914795e-01,3.854261398315429688e+01
8.778081536293029785e-01,3.070551156997680664e-01,3.739656829833984375e+01
9.061539173126220703e-01,2.978630065917968750e-01,3.838109588623046875e+01
8.044082522392272949e-01,3.163640499114990234e-01,3.739604187011718750e+01
9.540302753448486328e-01,2.882446050643920898e-01,3.799666595458984375e+01
8.972673416137695312e-01,2.636367678642272949e-01,3.907719421386718750e+01
9.102805852890014648e-01,2.640392184257507324e-01,4.054633331298828125e+01
8.491550087928771973e-01,2.803484797477722168e-01,3.948918151855468750e+01
9.384437799453735352e-01,2.894872426986694336e-01,3.777716827392578125e+01
9.098378419876098633e-01,3.040603995323181152e-01,3.847916793823242188e+01
9.304071664810180664e-01,2.769004106521606445e-01,3.921044921875000000e+01
8.507954478263854980e-01,3.017243146896362305e-01,3.844250106811523438e+01
8.497041463851928711e-01,2.900626063346862793e-01,3.807475280761718750e+01
9.787028431892395020e-01,2.760417461395263672e-01,4.001501464843750000e+01
8.464010953903198242e-01,2.612549662590026855e-01,3.794520950317382812e+01
8.742853403091430664e-01,2.949053049087524414e-01,4.319282531738281250e+01
9.685966968536376953e-01,3.911307156085968018e-01,4.393935012817382812e+01
9.364612698554992676e-01,2.691943049430847168e-01,3.912519836425781250e+01
7.818519473075866699e-01,3.160161972045898438e-01,3.728017425537109375e+01
9.131981134414672852e-01,2.812053561210632324e-01,4.030812454223632812e+01
8.819754123687744141e-01,2.730771303176879883e-01,3.771935272216796875e+01
6.786586046218872070e-01,2.801806330680847168e-01,3.884328842163085938e+01
8.988759517669677734e-01,2.767903208732604980e-01,3.760303497314453125e+01
9.085651636123657227e-01,2.618033885955810547e-01,4.342216491699218750e+01
8.757222890853881836e-01,2.957896590232849121e-01,4.020452880859375000e+01
8.911546468734741211e-01,2.942363023757934570e-01,3.785790634155273438e+01
8.405866026878356934e-01,2.518099844455718994e-01,3.957223129272460938e+01
1.304429292678833008e+00,2.815845012664794922e-01,3.986299133300781250e+01
8.718393445014953613e-01,3.007493913173675537e-01,4.193415069580078125e+01
8.737426400184631348e-01,3.016705513000488281e-01,3.887795639038085938e+01
8.978075981140136719e-01,2.559102177619934082e-01,3.756059646606445312e+01
7.667021155357360840e-01,2.740821838378906250e-01,3.760850906372070312e+01
8.529242277145385742e-01,3.016122579574584961e-01,3.735884094238281250e+01
8.464314937591552734e-01,3.063358068466186523e-01,3.716712570190429688e+01
8.886998891830444336e-01,2.922517657279968262e-01,3.700149917602539062e+01
8.571352958679199219e-01,2.859722971916198730e-01,3.974861145019531250e+01
8.925874233245849609e-01,2.979434430599212646e-01,4.013817596435546875e+01
8.850460052490234375e-01,2.878225445747375488e-01,3.750375747680664062e+01
9.197285771369934082e-01,2.881636023521423340e-01,4.120552444458007812e+01
9.567377567291259766e-01,2.882501184940338135e-01,3.731539535522460938e+01
9.009566903114318848e-01,3.090348243713378906e-01,3.746360015869140625e+01
9.943209886550903320e-01,2.617566883563995361e-01,3.968429565429687500e+01
8.859331607818603516e-01,2.545677423477172852e-01,3.715096664428710938e+01
8.944731950759887695e-01,2.821064591407775879e-01,7.462495422363281250e+01
8.342279791831970215e-01,2.811048626899719238e-01,4.028876113891601562e+01
9.034876227378845215e-01,3.710216879844665527e-01,3.835908126831054688e+01
8.877881169319152832e-01,2.630656957626342773e-01,4.000091552734375000e+01
8.810044527053833008e-01,2.847582101821899414e-01,3.869591903686523438e+01
9.245344400405883789e-01,2.750019431114196777e-01,3.944435119628906250e+01
8.948864936828613281e-01,2.937524020671844482e-01,3.792433166503906250e+01
8.739670515060424805e-01,2.872436642646789551e-01,3.714332580566406250e+01
9.892330169677734375e-01,3.166192173957824707e-01,3.726526260375976562e+01
9.392745494842529297e-01,2.599547505378723145e-01,3.942638397216796875e+01
9.754469990730285645e-01,2.879954576492309570e-01,3.700909042358398438e+01
7.878804206848144531e-01,2.799997329711914062e-01,3.810432052612304688e+01
9.252113699913024902e-01,2.549901604652404785e-01,3.851350402832031250e+01
8.840417861938476562e-01,2.974245548248291016e-01,4.028968429565429688e+01
8.552999496459960938e-01,3.293709754943847656e-01,4.145126724243164062e+01
9.174433350563049316e-01,2.602989077568054199e-01,4.245133590698242188e+01
9.359126091003417969e-01,2.636173367500305176e-01,3.832950973510742188e+01
8.841534852981567383e-01,2.880136966705322266e-01,3.892173004150390625e+01
8.581005334854125977e-01,2.947216629981994629e-01,3.742682266235351562e+01
9.986822605133056641e-01,2.888273000717163086e-01,3.819285583496093750e+01
9.150508046150207520e-01,2.880506515502929688e-01,3.742850112915039062e+01
8.552171587944030762e-01,2.860962748527526855e-01,3.915906906127929688e+01
1.011535406112670898e+00,2.846143245697021484e-01,4.105907440185546875e+01
9.120456576347351074e-01,2.809650897979736328e-01,3.887562942504882812e+01
8.924977183341979980e-01,2.219430506229400635e-01,3.754356384277343750e+01
8.444171547889709473e-01,2.975526452064514160e-01,3.709667968750000000e+01
8.435524702072143555e-01,2.880253493785858154e-01,3.834237670898437500e+01
8.596211671829223633e-01,2.883783578872680664e-01,3.817694854736328125e+01
8.879261016845703125e-01,2.604400515556335449e-01,3.915639114379882812e+01
8.595070838928222656e-01,3.031524717807769775e-01,3.911531448364257812e+01
8.544749021530151367e-01,3.023025393486022949e-01,3.784718322753906250e+01
8.980985283851623535e-01,2.894103527069091797e-01,3.938021087646484375e+01
8.253690004348754883e-01,2.657429873943328857e-01,7.041191101074218750e+01
8.555462360382080078e-01,2.777777314186096191e-01,3.768571090698242188e+01
8.931345939636230469e-01,2.922240793704986572e-01,3.757617568969726562e+01
8.835702538490295410e-01,2.522376775741577148e-01,3.776566314697265625e+01
8.689877986907958984e-01,2.836897969245910645e-01,3.714852142333984375e+01
8.067349791526794434e-01,2.761642336845397949e-01,4.115597915649414062e+01
8.539754748344421387e-01,3.015619218349456787e-01,3.785375213623046875e+01
9.409224987030029297e-01,2.777115702629089355e-01,3.772250747680664062e+01
9.383155107498168945e-01,2.714578807353973389e-01,3.764918518066406250e+01
8.615108728408813477e-01,3.039444386959075928e-01,3.940034866333007812e+01
9.054560065269470215e-01,2.776327133178710938e-01,4.142543411254882812e+01
8.596390485763549805e-01,3.021866083145141602e-01,3.933241271972656250e+01
8.465248346328735352e-01,2.469745427370071411e-01,4.787008666992187500e+01
8.935938477516174316e-01,2.508266866207122803e-01,3.876637649536132812e+01
8.926430940628051758e-01,2.884190678596496582e-01,4.155662155151367188e+01
8.815594911575317383e-01,3.044290542602539062e-01,4.732295989990234375e+01
8.458757400512695312e-01,2.854205369949340820e-01,3.862500381469726562e+01
8.288417458534240723e-01,2.730631828308105469e-01,4.339761352539062500e+01
8.783544301986694336e-01,3.020116090774536133e-01,3.786001586914062500e+01
8.825474381446838379e-01,2.928932011127471924e-01,3.922182846069335938e+01
8.623090982437133789e-01,2.549684047698974609e-01,3.827482986450195312e+01
8.514720201492309570e-01,2.527476847171783447e-01,3.752718734741210938e+01
7.672632336616516113e-01,2.838504314422607422e-01,3.702727508544921875e+01
8.766501545906066895e-01,1.922746449708938599e-01,4.183070755004882812e+01
8.718140125274658203e-01,3.087168335914611816e-01,3.714146423339843750e+01
8.926590085029602051e-01,2.964235246181488037e-01,3.890530776977539062e+01
9.338656067848205566e-01,3.010998666286468506e-01,3.861467742919921875e+01
9.351062178611755371e-01,2.800979018211364746e-01,4.242338562011718750e+01
8.923142552375793457e-01,2.793148756027221680e-01,3.723801040649414062e+01
8.963466882705688477e-01,2.873138785362243652e-01,3.838930892944335938e+01
9.433811902999877930e-01,2.703329324722290039e-01,4.065692901611328125e+01
8.375213146209716797e-01,2.886756658554077148e-01,4.092965698242187500e+01
8.466483354568481445e-01,3.015943765640258789e-01,3.832063293457031250e+01
8.750254511833190918e-01,2.888517379760742188e-01,3.812443923950195312e+01
8.513942956924438477e-01,4.380592107772827148e-01,3.917548751831054688e+01
9.383236169815063477e-01,2.790220975875854492e-01,3.757917022705078125e+01
8.739881515502929688e-01,2.893600165843963623e-01,3.717253494262695312e+01
8.695427179336547852e-01,2.690055966377258301e-01,4.105168533325195312e+01
8.848355412483215332e-01,2.980918586254119873e-01,3.915112686157226562e+01
9.192277193069458008e-01,2.684716880321502686e-01,3.777013778686523438e+01
7.681522965431213379e-01,2.646482884883880615e-01,3.757707214355468750e+01
8.518227338790893555e-01,2.612203359603881836e-01,3.815595626831054688e+01
8.355302810668945312e-01,2.849754989147186279e-01,3.809241485595703125e+01
8.791372776031494141e-01,3.000085949897766113e-01,4.092547988891601562e+01
9.570400714874267578e-01,2.883257269859313965e-01,3.933182907104492188e+01
1.045944452285766602e+00,2.801821827888488770e-01,4.020751190185546875e+01
7.450686693191528320e-01,2.817277908325195312e-01,3.907177352905273438e+01
8.751116394996643066e-01,3.131997585296630859e-01,3.881205368041992188e+01
8.812102675437927246e-01,2.757704257965087891e-01,4.111158370971679688e+01
9.433463215827941895e-01,2.802707254886627197e-01,4.091086959838867188e+01
8.609514236450195312e-01,2.776768207550048828e-01,3.757284927368164062e+01
8.903451561927795410e-01,2.540047466754913330e-01,3.874397277832031250e+01
9.085591435432434082e-01,2.879046499729156494e-01,3.823915100097656250e+01
8.772981762886047363e-01,2.815862596035003662e-01,4.025795745849609375e+01
8.566882610321044922e-01,2.887873053550720215e-01,3.786354446411132812e+01
8.341413736343383789e-01,2.819395661354064941e-01,3.892750930786132812e+01
8.681652545928955078e-01,2.989479899406433105e-01,4.006378555297851562e+01
9.371216297149658203e-01,2.800353169441223145e-01,3.810140609741210938e+01
8.524088859558105469e-01,2.866695821285247803e-01,3.789711761474609375e+01
9.084690213203430176e-01,3.259198665618896484e-01,3.828512573242187500e+01
9.007796645164489746e-01,2.873154878616333008e-01,4.187583923339843750e+01
8.838821649551391602e-01,2.713706195354461670e-01,4.087520217895507812e+01
8.736703991889953613e-01,2.644083499908447266e-01,4.125961303710937500e+01
9.225126504898071289e-01,2.852512300014495850e-01,3.743872451782226562e+01
2.043110370635986328e+00,2.677846848964691162e-01,5.066312408447265625e+01
8.628553152084350586e-01,2.922602891921997070e-01,3.972407913208007812e+01
9.318839907646179199e-01,2.943961322307586670e-01,4.105057525634765625e+01
9.033719301223754883e-01,2.690755724906921387e-01,3.701021194458007812e+01
8.885997533798217773e-01,3.151616156101226807e-01,3.772311019897460938e+01
8.755599260330200195e-01,2.795654833316802979e-01,3.727742767333984375e+01
8.937283158302307129e-01,2.660919427871704102e-01,3.750541687011718750e+01
8.776985406875610352e-01,2.874560058116912842e-01,4.011611175537109375e+01
8.594142794609069824e-01,2.693679332733154297e-01,3.872077941894531250e+01
8.425167202949523926e-01,2.918814420700073242e-01,3.710960388183593750e+01
9.394258260726928711e-01,2.944154739379882812e-01,4.827980041503906250e+01
9.547625184059143066e-01,3.358978629112243652e-01,3.834843063354492188e+01
8.450523018836975098e-01,2.911934852600097656e-01,3.981527328491210938e+01
8.756405711174011230e-01,2.710826396942138672e-01,3.726058197021484375e+01
8.841811418533325195e-01,2.747478783130645752e-01,3.729988861083984375e+01
9.661054015159606934e-01,2.719492614269256592e-01,3.738110733032226562e+01
8.677618503570556641e-01,2.729713916778564453e-01,3.718520355224609375e+01
8.741957545280456543e-01,2.600267529487609863e-01,3.781470489501953125e+01
8.248237967491149902e-01,2.550547122955322266e-01,3.700244903564453125e+01
8.677477836608886719e-01,3.551393151283264160e-01,3.886644363403320312e+01
8.757110834121704102e-01,2.392629235982894897e-01,3.755808258056640625e+01
9.015351533889770508e-01,2.937446236610412598e-01,5.015176391601562500e+01
8.434308767318725586e-01,3.019808828830718994e-01,3.936801910400390625e+01
9.612468481063842773e-01,3.526614904403686523e-01,3.878677749633789062e+01
9.061446189880371094e-01,2.887378334999084473e-01,3.845912933349609375e+01
8.631718754768371582e-01,2.938001453876495361e-01,4.017393875122070312e+01
9.013140201568603516e-01,2.721722424030303955e-01,3.909237289428710938e+01
8.385277390480041504e-01,2.687220573425292969e-01,3.883522415161132812e+01
8.643107414245605469e-01,2.525236010551452637e-01,3.947967529296875000e+01
8.677198290824890137e-01,2.687407732009887695e-01,3.749744796752929688e+01
8.926298618316650391e-01,2.947177886962890625e-01,3.938360214233398438e+01
8.706759214401245117e-01,2.872040867805480957e-01,4.071688842773437500e+01
8.843073248863220215e-01,2.623035907745361328e-01,3.758544921875000000e+01
9.236018657684326172e-01,2.761054039001464844e-01,4.308070373535156250e+01
8.433569669723510742e-01,2.732336819171905518e-01,3.730807876586914062e+01
1.253977656364440918e+00,2.832781076431274414e-01,3.863117218017578125e+01
9.009314775466918945e-01,2.584318518638610840e-01,3.961951446533203125e+01
8.581162691116333008e-01,3.230661153793334961e-01,3.789059829711914062e+01
8.993600606918334961e-01,3.113979399204254150e-01,4.084301376342773438e+01
8.670895099639892578e-01,2.687959074974060059e-01,3.895050430297851562e+01
8.882675170898437500e-01,2.822802662849426270e-01,7.100109863281250000e+01
8.835211992263793945e-01,2.886652946472167969e-01,3.757650375366210938e+01
8.714845776557922363e-01,2.412594705820083618e-01,4.101248168945312500e+01
8.441897034645080566e-01,3.024277389049530029e-01,3.969898986816406250e+01
8.779658675193786621e-01,2.523599267005920410e-01,3.879781341552734375e+01
9.808155298233032227e-01,2.712357044219970703e-01,3.968587493896484375e+01
8.863146901130676270e-01,2.786568403244018555e-01,3.840158462524414062e+01
8.720208406448364258e-01,3.041006922721862793e-01,5.028107833862304688e+01
9.211698174476623535e-01,3.360129296779632568e-01,3.834281921386718750e+01
9.074325561523437500e-01,2.946090102195739746e-01,3.709367752075195312e+01
8.731333017349243164e-01,2.794404029846191406e-01,3.754788208007812500e+01
8.980053663253784180e-01,2.879352569580078125e-01,3.780985260009765625e+01
8.268907070159912109e-01,2.794080972671508789e-01,3.985027313232421875e+01
1.448536157608032227e+00,2.810833454132080078e-01,4.064474487304687500e+01
