"V1","V2","V3","V4","V5"
223719.322198722,0.946616751724047,0.0907364571644498,1.3328240849728e-06,0.000558278877093034
207590.597366462,0.892936029301802,0.0969589829331894,1.63638836047912e-06,5.75592891438521e-05
258702.000763597,0.896950582253464,0.0901861028154295,1.17684088988613e-06,0.000323365067460521
188954.168092133,1.01264884844835,0.0919043131501772,1.67470225545172e-06,0.000260869497418377
196538.327453516,1.02619179541738,0.102224766316044,1.75052427920705e-06,0.000113135684699277
225543.955292557,0.86691032740424,0.0908378281024581,1.40954089794471e-06,0.000242110010984324
220154.278975749,1.04048688375765,0.0978318907120963,1.49423289177067e-06,0.000145958983603267
189530.497482705,1.03033803792355,0.0973617254720107,1.77925994162965e-06,3.05221793488785e-05
233205.447537617,0.850661857467029,0.0914280694024385,1.41132800871699e-06,0.000155872521533742
244958.611057446,1.03333851034526,0.102741625400263,1.17723272660922e-06,0.000886097532617284
207812.049283323,0.836465210258063,0.0915933396361805,1.59024783515292e-06,2.49412826563961e-05
211297.260496542,0.983523848815583,0.103363794875558,1.61661041631492e-06,9.89573825808843e-05
146872.736324982,0.884755607400656,0.092960099478463,2.25133979162216e-06,4.42907838914662e-05
183658.696966793,0.991572982440946,0.0924379479982252,1.82914875572308e-06,0.000129294650426591
254981.016337918,0.959856314321969,0.0984214836816918,1.15828973270722e-06,0.000452198927823374
212377.586582328,1.00949140158638,0.101549210354905,1.5079790602007e-06,0.000370562082486957
156152.554210625,0.910009628903589,0.097332127228502,2.20620095413532e-06,2.5644630544328e-05
275813.293569965,0.949411609150329,0.0987360693110097,1.07575465692632e-06,0.000721039044937817
212761.870147671,0.87527123112431,0.0906323759448637,1.60161289655492e-06,0.000105183016854554
203482.503042804,1.00927406504984,0.0956463818161045,1.506922081899e-06,0.000639978663458775
205153.305834326,1.01091216168315,0.0954015138877374,1.46865579517603e-06,0.000419767630486846
247666.56148318,0.938796761971378,0.0957491295019449,1.13914611473356e-06,0.00095371218969561
150105.55122304,0.936055136400244,0.0906572832746119,2.19266997628157e-06,0.000134023779424122
174701.958537153,0.972443915529072,0.101466526192436,1.88689825267154e-06,0.000196031453254424
229998.704399096,0.905876701600386,0.0922797082257053,1.30939462329471e-06,0.000388947134922932
156108.389378138,0.923803735799835,0.0980311303112367,2.16247071927353e-06,0.000145936302158708
187612.513047771,0.973771117332512,0.0906842113647067,1.81297041628056e-06,0.000119660557579175
211941.41802305,0.925818331235163,0.0906421991026465,1.52076738935693e-06,0.000313635801212171
215157.53565255,1.00827967301386,0.0959236076411065,1.54803349499931e-06,4.64562834254314e-05
198916.327916019,0.866120802203466,0.0937291730953829,1.69763582442047e-06,0.000167025153679765
242881.953130142,0.968311231182928,0.0961664290964841,1.20091974122587e-06,0.000926351641544738
211478.799432468,0.991228707289739,0.0947900323765233,1.61400798520514e-06,1.43818514337216e-05
218727.789359697,0.936328050855717,0.0960701319379831,1.33053100753427e-06,0.000922057386416946
206049.420643187,0.874659808753547,0.0936567728676614,1.54126576546737e-06,0.000127944182884418
240205.325516327,0.924903776733888,0.0950581801937073,1.21658288763524e-06,0.00098464861653062
258593.27183567,0.967474707042207,0.0994848168403725,1.20033281097063e-06,0.000316651850982178
269999.808151218,1.00785223184469,0.0903344569990437,1.15650937863708e-06,0.000448875316262786
263242.308080269,1.01325972624182,0.0979191195822998,1.15252590111146e-06,0.000609207104422411
273554.773887614,0.971345269897678,0.0953115995182972,1.07958141881506e-06,0.000777207992087841
242567.286644976,0.841410794350781,0.0910479464380771,1.32568888080939e-06,0.000159671810079319
286635.657661109,0.993483663175559,0.100753917896833,9.77294764011728e-07,0.000964643137611288
214692.134079729,0.975821890436042,0.0976098731869126,1.455736718925e-06,0.000343194755972592
268504.10490729,0.874493415566877,0.0931697190016202,1.09147083961575e-06,0.000617109225148138
160283.107234688,0.957858531116829,0.101215790039229,2.11634717454208e-06,1.36141467721833e-05
184680.451496235,0.994716519399536,0.0965484117780006,1.77059748531194e-06,6.94748855101426e-05
234695.641868278,1.0252896181584,0.0925230684763004,1.25485548998337e-06,0.000903713783838723
286904.783762653,0.89045916626594,0.0934250279795517,1.04604243231011e-06,0.000406254532615388
220831.915908429,0.946696150713563,0.0990245382823059,1.49956798542704e-06,2.16013133484493e-05
198396.534119306,1.033319330027,0.100408810037278,1.72261940597837e-06,0.00010693427288357
256575.33668285,0.996148125076069,0.0986239186423974,1.12960034838053e-06,0.000979703592162371
209815.721958546,0.872797280671163,0.0936628169959451,1.55214404354728e-06,0.000136123491697261
279629.325788238,1.03274687321478,0.103218272618551,1.06321116077233e-06,0.000919187086160913
206184.771404013,1.01355904133271,0.0939265813817424,1.6876933662025e-06,5.68979216586065e-05
292271.636146185,0.910119239974916,0.098104902094277,1.01257568669614e-06,0.000506432148959421
294853.410932041,0.978862752354949,0.101066874775515,9.47327760590175e-07,0.000949128405664603
214706.017900967,0.859518419253709,0.0929042220063586,1.43348630817653e-06,0.000283997526336671
194753.139374505,0.880523126099165,0.0936151505442207,1.68009607667283e-06,0.000107955921978685
183636.462843993,1.02511402025102,0.0979481389513232,1.78929443406656e-06,0.000194781560322868
192339.81689429,0.930357133068671,0.0968187175479936,1.71028419176133e-06,8.01484084876266e-05
194595.492739516,0.975739993076833,0.0958315124883592,1.66449511052095e-06,0.000210962473696252
164527.355353965,1.03924545098863,0.102947387780159,2.03911166187806e-06,1.82126225548923e-05
226618.245329616,0.945567557500435,0.0908295914273009,1.4810264635885e-06,1.84079560907157e-05
286297.479704146,1.03740360674048,0.100842018031499,1.01887031644715e-06,0.000907383829447216
248322.339833517,1.02914641669255,0.093891670443332,1.14910755861148e-06,0.000851591985612413
177627.876562789,0.993859632897754,0.0972107876574551,1.96612743530551e-06,3.05825516590373e-05
246751.118630117,0.862008988939314,0.0924679106406676,1.24840854034166e-06,0.000610429623227725
240673.787023516,0.966435759624468,0.0911173952476249,1.27900753408302e-06,0.000287504238619685
207116.828486664,0.840378742484988,0.0901245893310837,1.47695681894172e-06,0.000314457685228812
153427.801434853,0.874310160181965,0.0942876946472918,2.1647520027075e-06,1.00728371302585e-05
203806.955852404,1.00622974356791,0.0971325283767635,1.63555230422658e-06,3.05346282114661e-05
232699.934965891,0.978769263115433,0.0901016403433711,1.42983867884958e-06,0.00010100745233273
283269.764204966,0.87067977254861,0.0934192263140117,1.04145631986496e-06,0.000450160478930524
210789.256221191,0.964215838466345,0.102567701075067,1.57746588443005e-06,0.00011442634530993
170405.103256739,0.853216072224882,0.093504519351135,1.93346298092312e-06,0.000118030057661979
205883.244972278,0.930910312093763,0.0979085783772262,1.5317253068585e-06,0.000159991277701094
180643.401483565,0.861705190260053,0.0933211000079555,1.72126858128546e-06,0.000415570548839762
221772.628516618,0.971158740240036,0.0955038682827258,1.32151981776761e-06,0.000835204728212766
181947.430318611,0.917264329191842,0.0972847811323101,1.81423840049401e-06,0.000152824678600155
221545.150196013,0.847386352516266,0.0911493922136163,1.48906799943364e-06,5.63115751788484e-05
153692.286585599,0.930634476378355,0.0982788271741551,2.12829100238349e-06,2.4237519253242e-05
150338.581652267,0.993379776805382,0.0972741491597371,2.21372542510095e-06,0.000108393481980817
201714.565086975,0.913067894371469,0.0989695071490294,1.61688745228906e-06,0.000226697353693632
216550.236122798,0.985166473966231,0.0922366651966918,1.38900602164912e-06,0.000377095059550691
210103.447297428,0.898754416057577,0.0960554910991939,1.53398219334933e-06,0.000323298657032578
190987.378438703,0.876528140143729,0.0911243572326376,1.74890908370031e-06,7.42582309721421e-05
195431.571590867,0.94988001436751,0.0923621845110066,1.71030678259842e-06,9.42709506206085e-07
227628.015549663,1.01113178970559,0.0966547291717272,1.47380451857878e-06,2.42574853191692e-05
202056.682638739,0.952825565251105,0.0974393511053524,1.57333279968743e-06,0.000207362697047327
160951.737408562,0.956172625967134,0.0943508827700665,2.09638767935844e-06,1.02586165410111e-06
278954.1959908,0.912856543230543,0.0942817747258606,1.03810789872732e-06,0.000668617804403639
294128.477518999,0.91340596938272,0.0938312389657186,1.00111722362138e-06,0.000509283634605114
215737.96919264,0.926947906659797,0.0913255972662338,1.38450465170334e-06,0.000394718635739618
189935.228177127,0.891164065609731,0.0925334066309356,1.71136128394046e-06,1.68375240154195e-05
214063.670502139,0.948782323292035,0.100625289351596,1.5980756931473e-06,8.29355383954334e-05
175387.310077669,0.898730257266801,0.0976559013388647,1.91155866269693e-06,0.000202344523037648
184013.395738008,0.853868805875028,0.0931101994182682,1.78138329133827e-06,1.4161393986193e-05
270388.780574243,0.97925392386007,0.0988015169030609,1.08278268284454e-06,0.000938272891240419
239869.602131395,0.963564720967366,0.100850449187447,1.2687011087909e-06,0.000323538995731367
227778.359645728,1.00858253229431,0.0953011919531042,1.285774221681e-06,0.000636846582586463
177063.902140728,1.0173719818152,0.100338797515634,1.76737617315602e-06,0.00030269543282592
249185.913872535,0.93549061458748,0.100244991019708,1.28119126198683e-06,0.000283096492916593
209909.481184303,0.936830982777232,0.100331405942474,1.56582227183165e-06,0.000113642298770183
261834.832045182,0.994993830188159,0.0962928378510652,1.21412659454805e-06,0.000268393032655318
247013.39030233,1.03117244011288,0.100772115579656,1.2211428196991e-06,0.000331602280012878
163838.113925789,0.951666408761155,0.0948536321668063,1.93017448617293e-06,0.000300236613586532
224388.691168506,1.03087520164533,0.101643112726418,1.34221458633463e-06,0.00083427917020196
188640.803034781,0.858008540663797,0.0935253305071116,1.7839126739906e-06,4.9577721365668e-05
207991.873516902,1.0226073992767,0.0992907618187383,1.43974532486164e-06,0.000508048674080907
186344.277700193,1.0054108485981,0.0989524676908557,1.78822641400741e-06,4.05720706366249e-05
147770.948943897,0.864942944145724,0.0925496457303974,2.28034312832329e-06,8.67814242978481e-05
224106.664825643,0.87422590780284,0.0930524025298778,1.28714619036524e-06,0.000761595258881562
240901.03731491,1.00909751071252,0.0928964178928413,1.29340497361435e-06,0.000269562651508442
240779.372584147,1.00424312343373,0.0913838548534951,1.23855915983112e-06,0.00062438222941005
149411.444764894,0.913623139301345,0.0986206132833151,2.19734864700607e-06,6.52016747674323e-05
212727.98735728,0.966258727396312,0.0913176120994635,1.50518353131308e-06,0.000139121925872849
193768.158388755,0.913147101442705,0.0919639017909443,1.74363933342835e-06,0.000184916788749281
278489.339923868,0.993964511239886,0.103542891440515,1.06222830197483e-06,0.000691361154751509
221167.25289737,0.886399050300568,0.0903633537972895,1.32464728670272e-06,0.000949908263541041
212351.663236202,0.856500359123487,0.0927563026748676,1.55815194346791e-06,7.09426819892831e-06
246155.019507183,0.912739654721249,0.0922007191770814,1.27393604383349e-06,0.000238650765662428
283621.26370467,1.01043154864169,0.0999849349684348,1.02336764797464e-06,0.000940866640489659
207671.602008882,0.869345999256223,0.0947458433964103,1.6049488684961e-06,0.000215198200560055
276656.640805214,0.913575024312785,0.0918015827063064,1.09391144573975e-06,0.000373817908790649
166203.990698316,1.03307645286825,0.101055455383043,1.95670568211785e-06,0.000297489178167936
205382.310116099,1.0046864537873,0.0954748580846957,1.67589072873138e-06,1.29775093633721e-05
171893.055457934,0.879516939856498,0.0945629972266225,1.97755060713603e-06,2.66778067250568e-05
220960.169900481,0.92818262604477,0.0940984944541841,1.31175331766047e-06,0.000823463856916064
211723.7162752,1.01053239710125,0.0935296853868492,1.5181523483575e-06,0.000328424896638309
212225.086920944,0.958786524858665,0.0972614838718229,1.55833822197045e-06,2.52441839905019e-05
259642.581900576,0.92198991015807,0.0919601545672666,1.22056197504299e-06,0.000257037920396015
195762.233241392,1.02990379826125,0.0938748512572747,1.55876161880267e-06,0.000353402323095418
245600.093766103,1.03401172855591,0.0981523732279001,1.32719891452189e-06,0.000228400618696458
171244.623643011,1.01899295197157,0.0934645624035113,1.96328993837456e-06,2.87099208423848e-06
163318.144420178,1.01608452809258,0.0990794146719393,1.9951834131657e-06,5.21024269531385e-06
203634.828918342,0.961788810000897,0.100369560350704,1.60697330924233e-06,5.86133546140205e-05
226268.048491191,1.04432187422878,0.0984641723346896,1.3615385502579e-06,0.000492445178279932
149962.033495944,1.03408366449367,0.10172546551221,2.28239256220161e-06,0.000109606495483055
197769.199836482,0.992255642363004,0.100368379423866,1.7193333261602e-06,4.28616196335042e-05
228194.603938703,0.945661216080535,0.0960702898047754,1.32184687343132e-06,0.000385171930039724
235462.880956803,0.887881070613751,0.0938726030484207,1.35685811541519e-06,0.00023385268713378
194023.41108835,1.00523832488968,0.0906453439921089,1.72358997298893e-06,6.97573679595134e-05
249083.065987185,0.95554532595018,0.0980691828954887,1.20007751092699e-06,0.000439615482619434
216224.796416882,1.03159806090413,0.0980074057904131,1.55418962341597e-06,2.74400412830153e-05
205901.065529358,0.911791472729462,0.0975135130968815,1.41911410685249e-06,0.000769349564899703
238402.087105692,0.999281917199411,0.101469006111748,1.2730539683636e-06,0.000455025390167181
207622.467681543,1.03662735220703,0.0961689872884826,1.61444701407289e-06,4.9522380056e-05
211216.539321978,0.860752076228938,0.0931805942023188,1.45344751049202e-06,0.000254291801979851
194420.77051426,0.866494395087882,0.092836535916639,1.73101273127492e-06,8.72635551378864e-05
274250.95715931,1.00057158149387,0.104066449152618,1.1138262468824e-06,0.00034023594573675
204355.875422591,0.882539584619084,0.0960713975192399,1.54328854865923e-06,0.000190770548249567
243040.732442023,0.98460427188316,0.0902841872120375,1.29105007504813e-06,0.000381311208646383
233787.455042077,0.929824411285602,0.0972017813444308,1.4067814167783e-06,0.000228104520888709
243440.601319671,1.02704457909919,0.097007652603759,1.27633900727819e-06,0.000338873709695018
215345.234603364,0.999884897971115,0.101486362536037,1.45054423352649e-06,0.000203775535824181
221288.435565958,0.909072292380519,0.0917154981990475,1.39346343531436e-06,0.000551315978942537
207520.988416437,0.91152885272467,0.0948198402582829,1.54842639256992e-06,0.000178094880903939
210110.438027397,1.01555791430636,0.0922121371882853,1.57826310292646e-06,1.60575180407197e-05
147634.946789022,0.97367271291839,0.0987449280733507,2.24141147374415e-06,0.000131822867360579
232838.483666479,1.03399444664264,0.0995823624663007,1.37649063165669e-06,0.000388688926447853
192037.959260264,0.991530362362827,0.0995846514310755,1.57074568700111e-06,0.000577505269302881
231344.41322495,1.03389758048181,0.0947245788757627,1.33431949545674e-06,0.000235416238590167
275491.674705473,0.889964084839489,0.0941822746112132,1.09364474663149e-06,0.000486929656024344
201559.155059027,0.839410291648815,0.0902307505373511,1.69930531638088e-06,4.71446094171021e-05
256092.635471747,0.899362366541762,0.0977206847844708,1.19894484205159e-06,0.000316222383523244
215210.802227469,0.955535600196254,0.0935275850848573,1.40507952019392e-06,0.000525664761260837
250262.380205348,0.988388008655489,0.101281627573306,1.14324236567146e-06,0.000876391317753038
201021.72387921,0.913990352740361,0.0978971529213128,1.62672334502264e-06,1.69840280863884e-05
190847.495823912,0.958026447744973,0.0986668712358553,1.64799631638312e-06,0.000192667016905935
241103.868263997,0.940856887356741,0.0991771018871976,1.27311239043179e-06,0.000323636470808864
200864.52228862,0.936209959393175,0.0992985379309754,1.62601389944996e-06,0.000221214801568083
287440.422484015,0.858746440203958,0.090750260426109,1.02230130407304e-06,0.000481182831366883
244140.827645875,0.937679180436181,0.0910594931946273,1.30661098212457e-06,0.000213190087134549
249038.688396273,0.95685347274563,0.0963103855702368,1.15114204839593e-06,0.000960815571391259
209763.027467844,0.891027167597126,0.0920641336286827,1.50415792882602e-06,0.000169357245000533
207207.242309921,0.996649910294093,0.101009193105502,1.64327468517455e-06,6.65362688105113e-05
204469.751037186,0.958817124808023,0.0965050882645688,1.46202241023504e-06,0.000839175495846912
221973.408370948,0.94851902164883,0.0966709811863338,1.41683738571907e-06,0.00031789892707042
205511.297448293,0.992711319361281,0.0984324008343808,1.61337044661394e-06,0.000150029469273684
241788.006066926,0.88331467378988,0.0931122996975496,1.31217983124212e-06,0.000192209522225634
182677.483137366,0.871762157187983,0.0909255283472627,1.87420007943326e-06,1.28052311323667e-05
201519.519353206,1.00608976357429,0.094078936830097,1.68285318807065e-06,4.28200765427829e-06
179932.407785921,0.871383820261671,0.0940512846674815,1.81738897575151e-06,0.000183840725708615
284789.028054257,0.912942576991354,0.0973116965342539,9.97129931246323e-07,0.000840966071896108
219790.995933881,1.01323973122461,0.0989005125365805,1.41824711748339e-06,0.000280002374172465
212565.269038402,0.985981060099302,0.0951218658566002,1.57822848836439e-06,7.20369373368745e-05
