"V1","V2","V3","V4","V5"
198936.48813945,1.0211313063145,0.0987654389337103,1.50364857619892e-06,0.000662283828785316
188165.727340741,0.886705607876129,0.0938765771793575,1.66572011905371e-06,0.000523007576754623
209052.638129046,0.96947180055803,0.0934791476961923,1.49090885992202e-06,0.000191901281007106
218383.057502107,0.973770514467842,0.101080120317819,1.36289751959635e-06,0.000511801562317994
220824.999511836,0.980110558106319,0.0911884397122728,1.36140611276342e-06,0.000519569866745665
217754.208324676,1.0187740699794,0.0993719129553899,1.35128727662319e-06,0.00068410620118186
224045.517323781,1.02831949284163,0.101813381879392,1.49099399115299e-06,0.000161089728490998
174145.649986047,0.903611675860026,0.0952909106568428,1.92105055197791e-06,0.000133396402975973
222024.867095051,1.01318435591994,0.100105927914372,1.36250406285084e-06,0.000491745592531446
222285.646340973,0.873420528775653,0.0943169700831877,1.34713190098245e-06,0.000745403835368254
196819.822312236,1.00018190240273,0.0916355627232985,1.71768985352199e-06,0.000125383585876518
182768.286823344,1.00982806929726,0.103793489414643,1.66779354241149e-06,0.000477574439919642
236368.562570432,0.935160176373907,0.0949138602510529,1.29661831115974e-06,0.000702439563114871
236869.399869783,0.994564157625467,0.0915354839040055,1.29865747421309e-06,0.000448387778299069
143537.482973018,0.834769614151537,0.0904101048477862,2.31943159300127e-06,4.01579438362617e-05
224008.569987932,0.881704004969839,0.0934486827099921,1.44259311109423e-06,0.00021982505829861
164054.219972961,0.99040808839636,0.100251635759165,1.9777808499604e-06,0.000115249722906385
279191.92754103,1.03187511849372,0.0967033849610364,1.05955716720292e-06,0.000767709011416379
189245.2914404,0.914039474881734,0.0985967929681514,1.68187918343282e-06,0.000254761071591199
198139.785288465,0.843770400000938,0.0901700576549904,1.66209503807986e-06,0.000238526461660905
246275.001585779,0.999343615156953,0.0916568588510957,1.30866888188188e-06,0.000323972209336602
206135.867135628,0.911003606629128,0.0960158331232207,1.42359165170013e-06,0.00076513235679922
210438.490934025,0.908904986797824,0.0936190940559316,1.5909044893412e-06,9.12500202585964e-05
184262.180907078,0.932078168409274,0.0997646683196577,1.83913880570014e-06,0.000127762370342428
236301.696535378,0.989444480354021,0.0943076584441593,1.24641185313861e-06,0.000980606802531366
177048.181261571,0.96434912974906,0.0922416223352739,1.94573855962086e-06,4.06684592532265e-05
205386.069322629,0.924793140591303,0.0925570995660246,1.67360449005982e-06,8.69419472641621e-05
152957.92937526,1.02479224489983,0.0996229767726259,2.18373760207897e-06,4.85735971365749e-05
183691.729369641,0.972512452470812,0.100340399659107,1.83338261231835e-06,0.000117093241979967
171988.341256083,0.912767285229916,0.09530741009076,1.94804461271418e-06,1.35340130634317e-05
282692.924472702,1.01818999871265,0.101423364278935,1.06279609060138e-06,0.000601515820996589
225485.271858875,1.01330131749902,0.0986418306159705,1.30733218079919e-06,0.000722006997553652
219886.296272316,0.960854538083366,0.0920197126340396,1.35572058111964e-06,0.000687136739658189
165388.142826129,1.01310451068416,0.0934728182108685,2.07064890359355e-06,2.39392111339096e-05
233472.465261305,0.969904955611544,0.0917443324485665,1.2504125307811e-06,0.000911494692988869
220872.939342994,0.983691699624052,0.095019001393619,1.46006628359095e-06,0.00032732566632358
191893.609855304,0.897169384208035,0.0950278440306133,1.79105474732097e-06,0.000116046593762531
179725.074658535,1.01579268850936,0.0969589090348127,1.90270378601066e-06,0.000109109140112546
268063.818389051,0.987051413117593,0.0970213246896588,1.06762068205199e-06,0.000724541227125934
258493.015538591,0.903022472000985,0.0907147275307035,1.16733702193267e-06,0.000443784439991047
173946.148327812,0.953213656120234,0.0926079796017302,1.95717314618148e-06,7.67900335447539e-05
179843.230414506,0.999392124413314,0.0953036414042947,1.72552519674082e-06,0.000372141201699352
219769.408788665,0.993974091240864,0.103560484439186,1.40686973774944e-06,0.000372956766935662
223581.486229461,0.984917087004034,0.102100292379851,1.52064174307003e-06,0.000104321283715658
246026.196879912,1.0029637938312,0.0918125944374604,1.2095009845665e-06,0.000837435816770874
149414.233392592,1.00176914069813,0.0904098299061725,2.22799424630838e-06,6.28866980773858e-06
245203.369763674,0.914705740377586,0.0927985871934576,1.32736943200734e-06,0.000197613679901512
203638.540953942,0.999483941556587,0.0905990123990865,1.7025364429219e-06,2.72703066297783e-05
206806.156671342,0.991920444909793,0.0985436595344997,1.42470493504036e-06,0.000670750529303007
209096.715934868,0.980647621975589,0.0975795085253124,1.45849549266906e-06,0.000436684121864321
202506.548417702,0.914510143104391,0.0917979674462055,1.49586624523371e-06,0.000632292895357454
263109.65656174,0.920560135326009,0.0964298351203945,1.19720747929518e-06,0.000242189461977242
173214.65274787,1.04252763669915,0.102571167641176,1.90695231940007e-06,4.12789368823248e-05
176279.679750886,1.04473300653263,0.102911625037478,1.81530956202761e-06,0.00037421182062325
179534.892040298,1.02071599432668,0.0928671631678657,1.77928981978456e-06,0.000338844361136817
251180.812937313,0.897100709727907,0.0937561113066013,1.21953999234216e-06,0.000449258471106996
241872.914173889,0.949720435433146,0.0930858284969609,1.28205346168561e-06,0.000271670875344807
174670.928790318,1.03683539545089,0.0962297464416877,1.94560299265317e-06,0.000114365163965203
214715.229392516,0.95437766502625,0.0948692811457742,1.39527759959383e-06,0.000784335591983487
247960.441406307,1.02575788336104,0.0943389794846321,1.29862607058655e-06,0.000275293892458108
232032.658585849,0.925001494549757,0.0929503620489151,1.33139574389384e-06,0.00050547461223324
222016.913940856,0.953181009086006,0.0949039091282983,1.50714043112222e-06,3.98227095409495e-05
196485.505934414,1.01817354928448,0.101516537599718,1.7777241172656e-06,5.92865524171005e-05
215360.698491258,0.973244973984888,0.102920987853523,1.48023646589568e-06,0.000429771134142087
217876.533674456,0.929704017691769,0.0989060755427636,1.34570714578686e-06,0.000881459415524805
261302.917764052,1.01790764998811,0.0938507229404326,1.1059748798454e-06,0.000606476522940476
247799.040296588,0.983683755333279,0.102665445246988,1.16651910416992e-06,0.000915473525849247
185364.158608555,1.03659225641408,0.100248664457907,1.78267074408564e-06,0.000259122037673088
231023.580658484,0.894794240153279,0.0953995142425149,1.38553888580965e-06,0.000243221104770951
244845.874998999,0.923067625722912,0.0929582303329275,1.33521729745846e-06,0.000151168720190266
190899.44706882,1.02276775231741,0.103164171732936,1.57737753708115e-06,0.000650376021447515
207086.080736256,0.946543095075512,0.0984973716005036,1.55297925155964e-06,0.000255790887931035
282108.89172442,0.987258522262363,0.0998183447211227,1.05728786702631e-06,0.000664275542063646
206042.162463185,1.01209715261774,0.100567044505071,1.67735688189233e-06,6.69614236784975e-05
241624.090330058,1.01691004838613,0.104769088166375,1.17592862640711e-06,0.000925846687835844
203995.537112468,0.918142744758381,0.0994033528462993,1.63881383729409e-06,9.52065522410692e-05
276275.959417045,0.945537035572039,0.09817842476125,1.09767353443799e-06,0.000622046227924211
192136.218198076,1.01486475052933,0.0985092675134883,1.79083278714049e-06,1.80631666585485e-05
200672.437554469,0.96987675026435,0.0976683582222644,1.53155640632857e-06,0.000631288337330643
211876.801001547,1.04015497250269,0.101911556106353,1.39588644871054e-06,0.000802888854594834
188139.577281231,1.0074238087991,0.0954774774852162,1.61997601198979e-06,0.000572654396914743
175405.083026106,1.01297805578508,0.104312844762959,1.88872998039244e-06,8.04317981021811e-05
153142.778930696,0.890955105081276,0.0942718933213848,2.13588636883241e-06,0.000209686300496945
237794.367416978,0.868444961462263,0.0945201774619037,1.28792087007033e-06,0.000481555200507168
171068.004877128,0.998283813108344,0.096529181564405,1.89148793560465e-06,8.30359151002668e-05
150426.479056196,0.989675621349329,0.0935946429528642,2.23169882981589e-06,1.12738752897498e-05
147352.867177843,1.01035836931657,0.102104269625918,2.24825517555442e-06,0.000153960903496649
229909.08168275,1.03535837537197,0.0978620447394616,1.32172468609344e-06,0.000609229813158772
207770.197026145,0.923963998550775,0.097072855118381,1.50534438178538e-06,0.000445968238268349
160595.531176444,1.02836742622536,0.100480678131944,2.09946006611211e-06,4.64593401781741e-05
204921.672716824,0.976345998335795,0.0987368877899881,1.6533893289553e-06,1.99197036468361e-06
227771.132082813,0.960979926608372,0.101526629378087,1.26862314488894e-06,0.000663585618242798
159625.368419966,1.00425951162497,0.100392653750473,2.15748893401169e-06,6.72088218640137e-05
291281.198228751,0.903240807017897,0.0926719619078579,1.02756694427984e-06,0.000604904778767627
262869.929764818,1.02358425547378,0.0930031025436177,1.13885962404919e-06,0.000810309153632409
199594.728973838,0.974934950829026,0.096808698419218,1.55803426636155e-06,0.00048356087920765
221231.328140201,1.03103412716954,0.0962890981868258,1.41367307658774e-06,0.000518044695140964
180508.611031916,0.991759230403357,0.103042693270741,1.73551251447075e-06,0.000215633325028112
179483.587837674,0.888022107370411,0.0934461411917991,1.84281032656934e-06,9.52964215651581e-05
197567.097842859,1.01732833768379,0.103235038422021,1.70648212480509e-06,9.03237266741567e-05
227673.605746854,1.03354844073672,0.0985106252417839,1.34976909543269e-06,0.000643679077405478
194330.510662205,1.03630207401823,0.100668413749691,1.59408660377864e-06,0.000228988138205221
195624.4677259,1.0274781238497,0.0971442010885455,1.65403423897999e-06,0.0001318644002104
177647.832292775,0.943128299232476,0.0965163644664113,1.79514626121864e-06,0.00039904118463068
171245.040261868,0.9921075272447,0.0963128352736502,1.86889648028587e-06,0.000227466079306953
255381.858343489,0.946485654145084,0.1007254741231,1.11240825224281e-06,0.000762686665347221
197266.173535757,0.988599598497298,0.0982982977314958,1.59146052254807e-06,0.000300165669048323
183219.539996125,0.981834398330214,0.0924702577740681,1.72719227059295e-06,0.000282961522204797
237529.570483749,0.86468059139664,0.0900777828170761,1.38313666325569e-06,0.000123766430345565
208349.707693122,0.942352762067448,0.0973423971696596,1.48806351455729e-06,0.000320813240773012
160931.2889607,0.975664717287792,0.0914279260051722,2.03916667968309e-06,0.000204041560213344
199851.42579108,0.875353665568494,0.0920736219136794,1.60099896029917e-06,0.000215030707477607
195535.825080368,1.02262879248905,0.0970937915561716,1.75366045305859e-06,7.22341001180772e-05
279859.197555474,0.980186113171961,0.102322365489983,1.04327712280538e-06,0.000999142476405282
161058.255859366,1.01305172544574,0.0976293728825107,2.08381685424752e-06,0.000142142248978668
210445.780001982,0.867109870700053,0.0907387845492235,1.49893393897905e-06,0.000177273155484516
216674.344766033,0.946681281948503,0.0927021641175165,1.41914591488449e-06,0.000403480942105548
169698.318219949,1.00721770790794,0.0909688071997789,1.91447166540274e-06,7.83893347606527e-05
286550.590565417,1.00341913476914,0.0998807690204704,1.01128609429029e-06,0.000602198324362861
232685.542064695,0.880778581145656,0.0927023525257951,1.43369525818979e-06,0.000146535350221408
234770.731984863,0.995883020040357,0.0964833755447855,1.24004745368811e-06,0.000991711898729379
189037.45431216,0.922783681763414,0.0945723039884532,1.6436864282314e-06,0.000495092927071633
224759.038034608,0.927807742719376,0.0954781726926414,1.50185471282966e-06,1.01028881105598e-05
256178.821273831,0.993944351097439,0.0948157695008904,1.16294922483095e-06,0.000790252973569803
197958.662681921,1.02099353712915,0.103912597300028,1.57376092485439e-06,0.000365415932955033
219795.905818524,1.03263273156974,0.100422190927742,1.36937575475945e-06,0.00068268118897918
237881.219320006,0.902751606210974,0.0904129164564106,1.26975090136169e-06,0.00072283503501215
145366.615944113,0.846004377357827,0.0901157733851717,2.32790064073537e-06,5.4227394387599e-05
193058.376966813,0.981247246789804,0.103578401470832,1.78150892472284e-06,6.68523199183043e-05
172755.361946321,0.893630641542157,0.0904787475059077,1.93214108437849e-06,0.000203260656267846
228901.838337865,0.9197057303203,0.093401254309257,1.2736540212901e-06,0.000921899383030383
209253.197570095,0.875042193721378,0.0901125476828455,1.55765426075599e-06,7.34005590788018e-05
209102.563304902,1.04166174731581,0.102212435313934,1.63828208624669e-06,0.000119853791228051
207135.464243322,0.837132526505873,0.0910116329867823,1.49509018630748e-06,0.000443552106366143
157521.464817968,0.992317096790054,0.0983640933997767,2.07702811672325e-06,2.87258477209886e-06
215024.319991346,0.9017141224866,0.0902456165007201,1.54465578063004e-06,9.98713590418199e-05
238533.821636222,0.906653983837533,0.0935442832401307,1.27042497934633e-06,0.000616393426997006
196365.485371877,0.984829825206723,0.0985284944701317,1.52455657842297e-06,0.000759378103463129
204389.835956651,0.972151993917798,0.0937371045148767,1.51335679901937e-06,0.000318669659747132
146407.700668865,0.982439948616083,0.101182262794222,2.32140927795148e-06,5.78209193225315e-05
226872.375166131,1.01333855970132,0.0993515004264245,1.37981380460744e-06,0.000352296324781297
180928.927923604,0.929568365276236,0.0956095814494043,1.82336253183809e-06,5.42544157209884e-05
176993.200066047,0.991923151565643,0.0981387098904147,1.9786567568218e-06,6.31591960293327e-05
211420.932682916,0.882963497152728,0.0959480978731436,1.60526160985837e-06,5.56789332373928e-05
194806.735414177,1.0102528547098,0.0965470690906613,1.72518258579194e-06,1.9532673687566e-05
190684.123130267,1.02964513348216,0.0996718520184845,1.65065727310165e-06,0.000532029890631521
228955.981164101,1.04158067479293,0.0989082365183497,1.33644774333467e-06,0.000686837044957554
278578.565829813,0.974887648632208,0.0967941350128786,1.05419192427721e-06,0.000750370913011676
179653.634788713,0.999416622442006,0.09397845561082,1.92416674406138e-06,0.000112901718182369
222363.914258762,1.01683932955913,0.104097341383407,1.34362449853417e-06,0.000659190174022964
255709.643321925,0.98314351504884,0.0994936085333707,1.19843548850821e-06,0.000607640903013222
148397.558849012,1.0286728305503,0.0991590270886971,2.22849711291035e-06,3.64318449435002e-05
253331.192940616,1.00302764050631,0.0991512384282827,1.20492597744187e-06,0.000538707719575599
270480.400617415,0.963604975882862,0.093544567086534,1.05713144555155e-06,0.000769426158763273
233042.471715301,1.00962255462274,0.0964522881635445,1.30447664126073e-06,0.000292409174894556
214810.535879764,0.850514745074605,0.0902959745413337,1.34149036254666e-06,0.000889681726800714
181567.825800867,0.877799699988239,0.0903112350105852,1.7550029690434e-06,0.00037483456835023
250687.786460319,1.034175120974,0.0996367319969364,1.23480212601256e-06,0.000280530465124563
290749.022832255,0.841010967956152,0.0915729692927947,1.03728678866865e-06,0.000451274349956323
278258.849763702,0.885452465273126,0.0911806436900782,1.0635146531341e-06,0.000498662612424988
195974.633157423,0.957525954383571,0.10223840727727,1.56145552662999e-06,0.000475028190268083
226812.257023089,0.873000775553052,0.0940035715652918,1.47923353072391e-06,0.000142433069368128
206264.803162706,0.9783009657851,0.0905019322085477,1.66818728209285e-06,2.11738880414336e-05
213791.385589895,0.888371324339496,0.0953159937641183,1.56880882022458e-06,1.1885197475285e-05
180769.317180526,0.972402065788121,0.0973416588076103,1.74925067964099e-06,0.000421613885798109
149423.386137237,1.02306080072736,0.101209305106945,2.2523272649051e-06,0.000142819635088153
207073.75480121,1.00995123003082,0.0932766701333104,1.61902671199505e-06,4.48150716568428e-05
240651.390151186,0.998760733246216,0.0912955473493555,1.23927972402134e-06,0.000960508677973768
167335.9000739,0.994146755014177,0.104483179812078,2.03912727318365e-06,5.18976196121553e-05
154954.907638741,0.890385223716184,0.0905909730253081,2.2086769644414e-06,2.38663670489665e-05
277340.742216405,1.02389526779805,0.0962866826361759,1.01408191370166e-06,0.000951917441150683
186609.275495768,0.997338929705839,0.102600304791807,1.72101794545597e-06,0.000133450562395721
187741.977834711,1.01895368336649,0.0968535178867184,1.76959973883531e-06,7.35213880799436e-05
195600.072964667,0.996872221809294,0.0984596002391182,1.74209293912254e-06,0.000112389312022444
199785.677600935,1.00571778213471,0.104503362478636,1.63516471513269e-06,0.000312042975549406
205120.162109936,0.898937721867788,0.0922417924936059,1.49778947582827e-06,0.000530511758699429
242239.66110066,0.986835171774264,0.100731207870235,1.19889866994498e-06,0.000930967185408353
231127.579541209,1.01964768810947,0.0952624821032383,1.30999593041584e-06,0.000801285943663484
182854.071390976,0.944144200602272,0.098801820167408,1.74115864109916e-06,0.000190779745006433
286672.549355471,0.991009931768144,0.0970604871651861,9.82765454084343e-07,0.000993488273534192
199586.654720228,0.932861078308999,0.0979029849902042,1.61885855407485e-06,0.000198419012145723
261433.173612524,0.935895713581445,0.0982609009796314,1.11025517793972e-06,0.000983081015451854
222152.197109226,0.960012275676709,0.0955258103514976,1.47087557678092e-06,0.000152599460945881
146512.666912301,0.978381319209954,0.0901798228483477,2.27969439832583e-06,0.000101396246176177
234363.715886368,0.995261684042744,0.0951604062462108,1.2943030234129e-06,0.00034790524768366
